161517.69999998808,453.76,446.50
161578.19999998808,431.90,373.02
161633.39999997616,405.20,315.02
161675.89999997616,402.32,267.78
161728.59999996424,406.81,232.98
161767.39999997616,407.07,191.61
161804.69999998808,394.46,158.45
161861.89999997616,393.36,142.52
161900.19999998808,400.14,135.10
161938,416.19,141.88
161978.69999998808,427.14,152.91
162023.39999997616,447.84,152.02
162081.69999998808,447.88,211.57
162119,450.98,264.07
162156.09999996424,447.36,312.95
162188.89999997616,443.80,354.11
162245.39999997616,429.69,394.75
162285.59999996424,437.88,432.59
162323.19999998808,435.98,457.93
162355.5,451.80,506.35
162392.79999995232,433.00,568.31
162434.09999996424,420.11,614.38
162475.09999996424,405.53,629.59
162509.69999998808,398.11,635.07
162561.39999997616,426.04,614.79
162616.89999997616,425.17,611.54
162694.89999997616,397.45,595.54
162733,382.51,563.88
162775.79999995232,387.81,563.94
162827.89999997616,391.65,566.05
162867.09999996424,436.72,559.51
162905.19999998808,475.36,553.52
162961.29999995232,493.32,535.60
163001.09999996424,506.99,534.38
163040.29999995232,529.44,536.68
163094.69999998808,560.10,525.22
163138,543.61,518.48
163173.09999996424,521.57,520.64
163215.79999995232,530.68,506.09
163261.89999997616,572.32,483.01
163307.29999995232,575.09,484.28
163348.79999995232,575.08,487.99
163386.79999995232,571.84,481.33
163433,557.63,462.03
163468.39999997616,606.55,442.75
163506.59999996424,634.88,431.33
163548,620.10,415.02
163588.69999998808,627.00,398.52
163624,624.26,366.27
163674.39999997616,668.85,355.04
163711.19999998808,704.67,344.74
163753.19999998808,682.93,340.16
163795.09999996424,629.40,436.44
163838.89999997616,628.28,431.43
163882.29999995232,584.05,469.08
163932.39999997616,590.11,488.72
163974.69999998808,595.97,477.27
164015.69999998808,601.18,453.88
164055.39999997616,613.79,423.55
164094.39999997616,624.69,397.54
164137.29999995232,594.90,413.16
164177.69999998808,587.67,415.63
164215.39999997616,620.30,399.22
164277.89999997616,633.76,383.15
164315.19999998808,644.98,369.98
164354.19999998808,669.27,350.56
164389.79999995232,669.23,336.95
164430.79999995232,673.28,337.64
164465.89999997616,674.16,352.93
164505.89999997616,674.47,357.93
164561.19999998808,663.91,383.37
164599.59999996424,664.89,387.82
164639.19999998808,663.88,392.25
164694.19999998808,692.63,375.67
164743.09999996424,687.04,369.46
164779.89999997616,697.08,360.08
164818.59999996424,722.44,322.70
164877.69999998808,677.76,335.46
164918.59999996424,636.51,340.92
164954.89999997616,583.12,348.20
165011.09999996424,534.25,331.20
165048.19999998808,527.43,302.54
165083.5,520.06,276.80
165127.59999996424,506.53,272.00
165162.09999996424,510.88,251.82
165198.89999997616,530.42,228.41
165237.79999995232,571.16,207.15
165294,598.78,196.03
165350.09999996424,631.68,215.66
165394.09999996424,635.91,250.38
165444.5,649.02,262.55
165486.29999995232,654.85,274.19
165524,681.61,281.46
165560.5,703.44,287.44
165602.89999997616,709.00,304.54
165660.89999997616,710.21,333.39
165697.79999995232,709.95,357.32
165733.39999997616,730.33,372.24
165812.39999997616,704.84,376.08
165850.69999998808,688.04,383.54
165889.39999997616,678.97,382.43
165944.39999997616,650.94,407.58
165989.79999995232,646.75,401.86
166032.19999998808,650.20,394.73
166069.69999998808,626.66,399.77
166127.29999995232,653.32,474.57
166163.09999996424,698.92,521.02
166198.5,640.99,578.04
166260.39999997616,612.02,638.84
166300.69999998808,618.18,684.17
166338.29999995232,595.21,722.05
166410.39999997616,642.00,701.29
166453.89999997616,628.24,670.65
166487.09999996424,597.69,649.03
166519.39999997616,563.04,622.69
166554.09999996424,534.28,599.01
166587,541.90,545.78
166624.79999995232,549.87,500.40
166677.5,548.88,457.88
166718.89999997616,568.24,392.28
166757.59999996424,571.02,351.02
166810.39999997616,640.66,323.14
166860.29999995232,681.74,281.01
166898.09999996424,732.40,243.00
166936,758.19,210.07
166998.19999998808,713.04,240.48
167038.29999995232,634.16,256.72
167075.69999998808,565.92,272.96
167116.09999996424,573.96,281.49
167154.19999998808,563.64,322.71
167198.29999995232,533.19,364.41
167236.5,554.99,388.95
167273.09999996424,576.54,417.28
167331.39999997616,549.66,423.66
167369.79999995232,540.25,421.50
167411.59999996424,563.38,423.17
167451.39999997616,576.26,422.04
167489.89999997616,571.28,430.68
167543.59999996424,558.17,442.80
167578.19999998808,575.67,446.60
167619,586.15,446.62
167654.59999996424,569.90,448.22
167696.09999996424,580.49,446.56
167733.5,604.26,433.04
167770.39999997616,650.28,425.53
167813.19999998808,678.19,431.80
167849.09999996424,671.16,436.06
167885.5,659.25,426.99
167926.5,678.09,406.55
167963.69999998808,672.67,413.52
168004.09999996424,684.10,411.15
168064.69999998808,710.89,393.10
168099.29999995232,742.28,372.97
168138.29999995232,754.47,367.31
168193.5,762.02,381.31
168234.39999997616,733.46,391.57
168276.69999998808,707.80,400.67
168331.59999996424,694.20,417.45
168368.5,709.44,405.51
168414.69999998808,684.02,411.27
168455.19999998808,677.69,404.60
168491.59999996424,656.62,410.55
168540.59999996424,676.23,404.61
168575.69999998808,691.19,390.28
168622.39999997616,688.17,380.46
168656,659.36,380.22
168691.69999998808,646.65,397.92
168745.39999997616,665.11,404.39
168787,633.28,414.84
168843.39999997616,665.32,417.83
168882.19999998808,685.44,415.11
168919.19999998808,656.54,416.17
168969.69999998808,640.86,409.54
169026.39999997616,627.79,403.71
169064.59999996424,556.69,427.76
169110,486.15,448.25
169151.89999997616,451.22,448.57
169193.29999995232,418.17,464.41
169239.79999995232,418.06,463.71
169277.79999995232,431.16,464.99
169319.19999998808,391.17,488.49
169354.59999996424,399.15,470.75
169398.69999998808,398.56,463.45
169447.69999998808,381.82,469.90
169485.19999998808,372.83,466.51
169522,416.77,469.59
169559.79999995232,417.96,459.96
169601.29999995232,429.19,454.42
169634.59999996424,402.80,431.36
169676.29999995232,386.58,414.97
169718.89999997616,411.07,405.67
169776.39999997616,390.02,406.79
169827,398.55,402.18
169861.19999998808,401.92,405.92
169899.89999997616,412.45,389.78
169937.39999997616,432.37,376.74
169993.09999996424,458.22,385.67
170032.19999998808,472.54,480.38
170070.79999995232,511.74,557.99
170126.79999995232,532.45,573.83
170165.39999997616,484.02,616.91
170205.09999996424,441.33,651.29
170259.59999996424,444.62,656.17
170297.89999997616,453.22,627.41
170340.39999997616,426.47,608.60
170377.19999998808,419.74,578.45
170413.59999996424,412.67,567.47
170452.89999997616,379.96,535.52
170495.69999998808,411.09,478.64
170534.19999998808,364.52,470.25
170566.59999996424,364.54,443.23
170609.5,367.74,447.45
170647.5,364.83,433.19
170689,363.36,401.63
170726,354.91,370.33
170762.29999995232,321.89,381.72
170805.29999995232,305.46,382.06
170859.59999996424,308.56,362.31
170896.59999996424,300.90,358.24
170939.39999997616,295.36,356.14
170992.79999995232,279.32,341.18
171039.5,318.41,325.09
171077.69999998808,339.60,301.31
171113.89999997616,323.02,303.82
171150,296.46,326.27
171185.59999996424,292.08,328.76
171221.89999997616,293.63,332.31
171276.09999996424,288.70,353.88
171314.89999997616,272.91,344.06
171359.39999997616,292.67,354.24
171404.79999995232,305.41,367.73
171442.89999997616,310.45,357.14
171482.19999998808,314.44,352.56
171521.39999997616,320.61,338.13
171575.89999997616,330.66,341.33
171629.89999997616,339.23,326.52
171665.09999996424,351.90,314.35
171706.09999996424,313.79,333.20
171742,278.17,347.41
171792.5,250.64,371.92
171833.59999996424,296.53,344.22
171871,336.08,329.05
171925.79999995232,310.68,338.96
171961.79999995232,366.01,318.87
171999.69999998808,356.47,333.01
172045.69999998808,375.65,336.27
172115.09999996424,395.74,325.01
172152.29999995232,367.96,337.19
172196.29999995232,370.21,345.93
172232.89999997616,362.50,344.96
172272.59999996424,351.07,355.48
172325.5,334.59,360.12
172366.79999995232,361.66,365.86
172409.5,349.09,381.16
172453.09999996424,338.97,400.34
172497.09999996424,319.66,417.38
172542.39999997616,293.75,421.89
172578.5,272.21,424.75
172612.09999996424,287.74,423.92
172662.09999996424,312.49,427.64
172698.09999996424,322.42,425.93
172739.89999997616,307.97,425.67
172779.39999997616,317.36,427.03
172829.19999998808,336.01,416.50
172868.29999995232,343.25,405.86
172906.09999996424,332.61,421.78
172963.89999997616,344.12,433.01
173008.5,335.44,457.52
173055.89999997616,355.49,454.93
173113,345.20,469.27
173150.29999995232,392.28,515.68
173196.29999995232,432.09,499.44
173232.5,457.12,481.60
173271.79999995232,436.07,532.52
173308.5,416.49,575.32
173346.29999995232,367.09,615.67
173392.09999996424,324.52,648.16
173435.29999995232,328.45,629.08
173492.09999996424,321.02,600.75
173541.89999997616,313.92,569.43
173585.79999995232,308.69,541.81
173642.09999996424,303.20,510.17
173690.79999995232,311.08,482.17
173732.69999998808,326.11,448.07
173775.59999996424,306.40,453.93
173816.09999996424,334.31,446.26
173862,304.59,444.84
173897.5,305.69,441.07
173933.69999998808,298.17,436.49
173980.59999996424,293.97,446.31
174013.39999997616,283.24,445.29
174048.79999995232,281.10,449.93
174080.09999996424,318.57,432.62
174119.79999995232,356.68,422.16
174153.79999995232,329.73,425.09
174199.19999998808,322.22,441.85
174232.69999998808,336.53,460.27
174272.59999996424,323.50,459.60
174325.19999998808,308.45,465.11
174362.79999995232,275.73,493.74
174402.09999996424,284.25,484.09
174441.39999997616,292.24,475.22
174488.89999997616,292.97,489.78
174528.79999995232,287.06,493.33
174567.29999995232,268.39,493.33
174625.29999995232,298.35,485.84
174663.59999996424,319.40,478.87
174701.39999997616,346.43,469.64
174736.59999996424,321.91,479.57
174792,331.43,485.79
174831.29999995232,329.06,492.33
174869.39999997616,331.13,490.41
174908.29999995232,349.10,488.02
174945.79999995232,340.55,490.79
174988.19999998808,345.84,483.88
175046.89999997616,327.52,498.55
175081.29999995232,322.59,492.18
175116.79999995232,315.53,482.85
175157.5,328.73,470.38
175196.19999998808,348.52,489.94
175242.39999997616,348.02,506.32
175315.89999997616,385.95,502.34
175350.69999998808,405.58,499.91
175408.5,441.25,509.12
175445.59999996424,474.39,510.24
175480,471.18,509.33
175514.79999995232,460.31,511.96
175550,462.09,512.67
175590.89999997616,458.83,517.23
175629,444.09,510.96
175665.39999997616,452.78,505.65
175724.69999998808,478.07,503.64
175768.39999997616,485.21,503.77
175808.5,490.69,508.10
175850.69999998808,470.44,549.50
175884.69999998808,452.41,584.64
175919.5,474.70,619.26
175961.79999995232,511.72,644.59
175996.19999998808,443.38,664.76
176033.19999998808,382.25,681.66
176068,379.86,700.70
176108,389.63,708.98
176155.09999996424,402.79,700.50
176205.59999996424,360.63,646.24
176245,328.94,593.00
176294.29999995232,332.97,507.74
176332.39999997616,327.95,477.05
176379.89999997616,342.14,453.00
176424.89999997616,355.31,434.82
176464,353.07,442.09
176501.69999998808,347.61,455.52
176556,321.59,481.04
176596.5,324.98,475.26
176641.5,328.64,471.01
176681.39999997616,309.05,460.75
176724.79999995232,306.19,466.54
176763.39999997616,304.47,472.18
176802.59999996424,286.90,456.55
176841.79999995232,295.06,465.85
176883.89999997616,310.64,483.20
176924.79999995232,325.46,467.90
176965.69999998808,330.39,454.08
177012.39999997616,336.06,460.37
177047,335.23,463.79
177085.69999998808,335.33,455.44
177132.09999996424,300.69,465.51
177174.5,295.16,468.08
177222.5,314.73,466.92
177272.5,310.13,461.24
177313.29999995232,321.46,460.90
177359.5,327.32,481.66
177395.5,348.97,480.84
177434.5,367.22,479.88
177474.09999996424,374.11,468.92
177516.39999997616,397.29,456.30
177551.09999996424,413.64,451.38
177607.69999998808,416.58,448.50
177645.5,400.39,435.89
177683.09999996424,386.40,440.39
177724.39999997616,368.41,438.67
177791.39999997616,340.56,437.01
177843.79999995232,316.70,446.89
177895.59999996424,362.13,487.51
177932.79999995232,439.55,510.86
177974.59999996424,505.33,530.09
178015.69999998808,449.20,547.60
178054,420.43,597.76
178092,390.56,630.78
178133.69999998808,392.32,647.80
178178.79999995232,432.78,629.99
178216.89999997616,410.54,597.02
178250.59999996424,401.03,568.00
178292.19999998808,397.31,531.37
178365,353.15,498.01
178416.69999998808,355.26,483.26
178450.59999996424,333.58,472.51
178491.19999998808,315.84,464.47
178531.19999998808,303.30,491.48
178574.39999997616,275.42,498.24
178610.59999996424,252.89,504.45
178647,240.42,521.79
178681.09999996424,231.43,536.66
178718.29999995232,250.50,502.27
178757.59999996424,268.47,476.29
178790.89999997616,280.24,492.92
178831.39999997616,284.20,512.93
178865.39999997616,308.99,494.35
178906.69999998808,332.80,473.98
178943.79999995232,352.73,456.89
178978,377.11,459.11
179015.39999997616,381.74,463.05
179052.79999995232,366.45,485.83
179089.79999995232,351.84,502.49
179147.69999998808,358.65,504.85
179207.5,382.71,512.06
179245.69999998808,382.90,512.66
179278.59999996424,370.28,499.45
179314.5,356.58,478.47
179362.79999995232,349.33,494.61
179405.09999996424,361.19,478.29
179457.19999998808,353.83,456.02
179502.19999998808,378.34,448.62
179540.69999998808,363.86,464.39
179578,363.19,474.25
179625.59999996424,377.98,469.56
179662.79999995232,363.78,468.26
179695.09999996424,347.48,481.15
179737.89999997616,355.59,495.92
179779.89999997616,333.69,496.33
179824.19999998808,308.88,509.43
179861.59999996424,323.56,552.20
179899.09999996424,392.31,573.44
179940.5,451.19,590.36
179989.09999996424,427.94,566.01
180040.59999996424,429.00,578.46
180077.59999996424,428.87,588.27
180122.09999996424,391.23,618.24
180165.69999998808,360.83,644.65
180199.59999996424,323.74,663.74
180262.39999997616,355.53,618.75
180297.09999996424,366.08,626.27
180338.19999998808,392.16,624.72
180385.09999996424,369.70,596.05
180424,396.61,574.31
180467.79999995232,357.82,552.98
180528.79999995232,335.46,532.90
180574.09999996424,307.89,523.34
180617.5,303.71,517.72
180661.89999997616,312.97,484.84
180702.89999997616,293.52,489.74
180745.59999996424,272.14,459.10
180785.79999995232,243.85,426.52
180840.19999998808,196.57,408.59
180879.89999997616,157.80,395.10
180919.69999998808,177.09,426.50
180959.29999995232,202.66,435.57
180995.59999996424,222.92,458.88
181036.69999998808,258.93,478.03
181090.29999995232,255.49,493.43
181127.69999998808,272.27,504.49
181194.79999995232,290.88,516.34
181243.79999995232,239.85,510.44
181281.89999997616,250.01,519.14
181319.29999995232,286.73,523.20
181401.09999996424,344.74,504.91
181438.69999998808,318.15,531.50
181478.89999997616,306.67,536.68
181516.29999995232,333.84,536.08
181556.69999998808,359.63,527.40
181599.89999997616,327.30,526.62
181640.59999996424,326.42,520.21
181678.39999997616,337.01,507.75
181718.59999996424,324.20,470.39
181760.89999997616,316.75,473.35
181799.19999998808,297.41,482.38
181835.39999997616,305.80,476.27
181877.5,293.08,488.18
181911.39999997616,288.66,487.97
181949.5,261.92,496.84
181983.89999997616,256.27,500.06
182023.59999996424,238.86,483.90
182064.69999998808,236.04,487.61
182099.19999998808,226.96,492.79
182140.29999995232,220.06,497.30
182181,165.32,493.01
182223.5,181.38,510.76
182258.5,196.68,525.85
182296.79999995232,221.79,520.06
182339.89999997616,243.82,514.64
182382.79999995232,231.05,498.18
182416.09999996424,225.70,502.06
182453.79999995232,237.66,505.74
182486.79999995232,231.45,508.64
182539.89999997616,229.71,508.98
182594.69999998808,255.20,483.55
182647.19999998808,280.31,487.24
182686,304.65,485.51
182739.89999997616,335.05,479.06
182790,368.20,473.30
182826.59999996424,376.91,468.72
182864.69999998808,445.62,465.71
182903,452.14,455.69
182951.19999998808,448.84,463.25
182989.5,464.17,465.20
183024.5,458.05,465.58
183060.59999996424,466.70,451.72
183102.69999998808,460.80,460.26
183146.09999996424,457.80,465.55
183183.29999995232,438.98,478.34
183215.79999995232,456.40,499.74
183251.79999995232,454.83,513.06
183306.29999995232,455.46,523.36
183347.09999996424,426.16,522.04
183389.69999998808,381.16,512.60
183423.09999996424,383.85,509.49
183470.79999995232,407.67,493.40
183523,397.45,477.92
183567.79999995232,410.14,468.76
183622.89999997616,395.59,463.38
183662.79999995232,403.70,447.20
183700.79999995232,399.63,455.36
183756.5,375.35,456.93
183794.39999997616,346.76,463.41
183828.29999995232,336.09,464.00
183862.29999995232,322.74,461.28
183899.5,339.59,458.84
183956.19999998808,358.92,448.02
183994,388.26,431.68
184027.39999997616,397.43,432.51
184067.79999995232,404.90,433.78
184122.79999995232,421.29,426.69
184165.19999998808,412.73,417.36
184222.69999998808,476.74,426.62
184260.5,513.69,441.03
184293,508.83,444.41
184333.29999995232,518.53,467.97
184378,488.37,471.18
184431.19999998808,497.68,479.23
184489.39999997616,550.16,496.37
184530.79999995232,585.11,473.00
184565.09999996424,638.67,448.24
184601.89999997616,643.32,424.09
184637.89999997616,645.27,418.46
184677.19999998808,725.08,363.52
184722.69999998808,787.34,321.87
184760.59999996424,809.03,267.50
184795.79999995232,838.29,225.84
184830.89999997616,848.77,207.38
184866.89999997616,871.57,196.93
184922.5,884.50,185.82
184965.59999996424,886.76,162.68
185022.5,878.62,155.01
185064.29999995232,813.58,199.53
185122.79999995232,766.90,233.76
185172.79999995232,745.05,255.79
185206.19999998808,690.48,274.59
185244.59999996424,665.72,266.90
185281.09999996424,659.01,261.27
185319.39999997616,655.00,256.28
185361.89999997616,605.00,267.12
185397.29999995232,563.88,276.35
185434.79999995232,559.48,275.12
185489.39999997616,549.52,275.35
185528.19999998808,560.71,270.07
185565.5,554.92,261.97
185622.69999998808,524.52,274.11
185660.09999996424,494.28,275.07
185700.29999995232,470.24,275.74
185735.69999998808,371.11,369.08
185772.29999995232,315.33,449.33
185807.29999995232,378.62,516.65
185843.69999998808,423.97,578.67
185881.19999998808,423.86,645.93
185919.29999995232,424.87,699.09
185972.69999998808,384.76,759.34
186022.89999997616,405.88,723.09
186056.59999996424,430.14,640.09
186096.79999995232,451.52,565.85
186131.19999998808,468.12,489.77
186165.59999996424,471.60,455.51
186198.19999998808,484.09,431.69
186231.39999997616,492.99,375.02
186289,555.75,313.62
186328.5,578.11,282.94
186376.19999998808,615.41,251.29
186410.19999998808,643.83,221.24
186449.19999998808,661.17,211.45
186488.89999997616,695.37,182.00
186530.09999996424,730.87,173.74
186568.89999997616,714.88,197.67
186622.5,725.04,203.39
186657.5,727.21,200.15
186694.39999997616,778.22,188.92
186733.79999995232,763.94,186.68
186772.39999997616,747.99,188.70
186809.59999996424,760.77,189.19
186849.19999998808,788.81,181.37
186905.5,816.96,158.76
186948.79999995232,823.18,149.49
186981.29999995232,800.82,157.58
187015.79999995232,771.08,162.38
187048.29999995232,792.48,149.67
187092.79999995232,810.35,139.44
187131,819.43,136.14
187171.89999997616,864.78,120.22
187222,847.25,124.40
187275.09999996424,839.49,135.36
187314.79999995232,831.91,145.35
187352.79999995232,805.41,164.41
187388.79999995232,820.63,186.01
187427.69999998808,833.63,204.17
187464.29999995232,819.34,198.93
187502,825.12,189.52
187555.59999996424,836.74,185.68
187593.5,854.29,185.51
187629.79999995232,832.48,191.97
187662.39999997616,807.85,185.26
187712.69999998808,796.99,182.96
187788.59999996424,823.13,190.86
187827.5,809.15,190.20
187859.69999998808,765.01,202.81
187894,743.36,202.93
187931,738.95,205.33
187966.19999998808,761.19,211.00
188021.89999997616,745.54,220.79
188061.79999995232,680.65,217.78
188097.89999997616,645.81,215.82
188134.5,604.00,233.46
188174.39999997616,562.63,244.80
188212.79999995232,541.13,239.80
188247.89999997616,530.33,220.54
188283.59999996424,528.03,207.12
188338.59999996424,530.91,189.90
188388.89999997616,530.26,194.30
188422,536.97,191.94
188460.19999998808,541.83,176.89
188498.09999996424,553.41,165.71
188534.79999995232,555.52,189.95
188574.59999996424,557.90,211.18
188610.09999996424,546.50,222.27
188646.89999997616,545.26,242.44
188683,555.16,245.56
188738.59999996424,552.50,281.29
188776.19999998808,510.91,290.08
188811.79999995232,478.65,304.53
188849.5,450.54,315.95
188880.29999995232,417.74,335.46
188921.69999998808,401.90,354.23
188960,406.82,345.28
188997.19999998808,391.68,341.70
189055.09999996424,383.71,337.04
189089.69999998808,405.96,330.38
189127.19999998808,407.20,318.56
189166.69999998808,409.11,308.07
189221.39999997616,417.70,331.96
189271.39999997616,452.26,314.86
189308.39999997616,484.84,307.53
189350.19999998808,521.13,294.99
189405,505.62,285.47
189461.69999998808,514.96,265.10
189497.5,522.57,243.23
189534.89999997616,527.39,255.43
189575.29999995232,527.47,258.12
189611.79999995232,526.72,261.01
189644.89999997616,507.06,267.34
189683,474.59,267.57
189738.19999998808,446.57,292.30
189781,455.88,305.63
189817.69999998808,494.20,328.97
189871.39999997616,498.78,326.36
189908.29999995232,503.28,328.58
189942.79999995232,503.73,319.64
189979.89999997616,508.80,430.81
190014.89999997616,474.92,519.48
190071.89999997616,523.57,576.47
190110.19999998808,469.19,615.03
190147.69999998808,481.56,652.39
190184.39999997616,454.33,707.49
190220.09999996424,432.41,739.68
190271.19999998808,469.60,728.76
190309.39999997616,471.49,705.90
190347.09999996424,466.68,672.12
190380.79999995232,457.43,625.26
190418.09999996424,484.00,575.01
190471.59999996424,442.22,519.51
190506.69999998808,441.56,456.28
190545.89999997616,447.02,431.06
190584.79999995232,434.59,376.73
190621.29999995232,461.75,372.87
190660.39999997616,436.09,338.42
190695.29999995232,390.91,304.04
190733.39999997616,376.18,278.54
190787.89999997616,393.01,285.39
190823.89999997616,385.19,335.95
190861.89999997616,370.88,333.62
190898.39999997616,355.52,341.38
190936.09999996424,359.03,326.18
190984.59999996424,402.79,319.20
191054.5,366.71,304.43
191094.5,332.55,341.40
191129.19999998808,352.22,362.02
191174.5,336.75,405.90
191211.19999998808,324.14,443.02
191271,344.52,460.59
191310.29999995232,325.25,478.32
191355.5,301.63,502.12
191409.69999998808,264.40,526.29
191451.79999995232,250.17,522.61
191491.69999998808,242.90,519.70
191530.29999995232,225.61,514.39
191588.19999998808,226.66,512.82
191628.69999998808,259.88,522.82
191664.29999995232,289.33,530.53
191700.5,282.10,541.21
191740.39999997616,282.92,545.78
191774.89999997616,272.65,539.87
191820.5,273.62,562.79
191859.59999996424,292.16,543.19
191900.59999996424,294.45,545.78
191944.89999997616,285.48,540.21
191978.79999995232,271.36,542.12
192015,259.34,543.49
192051,279.70,537.60
192084.89999997616,298.19,534.45
192137.5,301.32,519.89
192176.19999998808,321.20,514.55
192213.79999995232,317.36,498.97
192248.89999997616,311.64,479.73
192304.09999996424,295.60,474.07
192351.19999998808,281.67,470.01
192392.19999998808,291.05,481.42
192427.89999997616,276.25,476.11
192465.89999997616,250.91,481.93
192520.69999998808,246.67,488.35
192582.89999997616,217.59,493.80
192616.09999996424,216.81,509.54
192651.19999998808,217.19,522.92
192704,221.82,563.87
192747.39999997616,226.51,598.23
192804,244.94,568.26
192842.79999995232,242.68,542.33
192878.59999996424,247.59,536.80
192910.5,253.14,530.33
192950.29999995232,271.17,515.85
192987.19999998808,292.14,501.74
193024,287.57,488.20
193057.89999997616,303.13,489.72
193096.19999998808,287.58,480.92
193138.09999996424,273.66,473.95
193183.69999998808,348.13,501.85
193218.09999996424,397.77,521.99
193270.59999996424,461.44,544.92
193329.29999995232,486.93,554.68
193382.19999998808,431.80,571.24
193426.59999996424,404.69,577.01
193470.59999996424,380.26,589.41
193511.29999995232,364.51,577.64
193553.69999998808,398.30,537.92
193595.29999995232,416.39,523.45
193637,395.94,493.53
193668.39999997616,374.43,474.25
193720.59999996424,374.72,468.11
193757.59999996424,366.99,460.27
193794.39999997616,360.53,454.59
193826.5,339.83,464.86
193859.79999995232,323.57,473.47
193891.59999996424,316.64,467.78
193927.89999997616,311.80,463.31
193977,281.25,482.95
194053.79999995232,301.05,477.29
194093.09999996424,309.61,479.32
194130,324.60,492.94
194173.19999998808,338.53,502.22
194207.5,350.45,509.94
194240.09999996424,341.06,524.83
194280.29999995232,372.52,493.92
194319.89999997616,418.76,481.45
194358.09999996424,415.55,462.77
194408.69999998808,394.22,458.63
194453.59999996424,375.02,455.64
194504.09999996424,400.02,452.29
194545.09999996424,386.59,450.97
194579.19999998808,387.45,457.12
194613.19999998808,406.53,460.68
194653.59999996424,442.69,461.85
194691.5,468.48,465.62
194744.5,475.23,471.81
194826,448.24,480.51
194909.79999995232,434.53,461.64
194961.19999998808,432.24,462.14
194997.59999996424,430.02,462.71
195057.59999996424,452.55,469.31
195094.29999995232,489.11,467.16
195133.59999996424,519.71,465.28
195186.79999995232,520.60,473.11
195219.89999997616,493.28,485.55
195265.19999998808,457.86,481.89
195314.19999998808,462.27,483.72
195360.19999998808,468.51,463.61
195399.19999998808,485.62,468.05
195435.39999997616,501.67,474.10
195469.89999997616,500.29,468.84
195514.19999998808,498.55,464.33
195569.89999997616,518.08,440.66
195609.39999997616,515.47,413.33
195648.19999998808,524.39,416.26
195690.89999997616,524.67,407.33
195732.5,514.39,405.95
195769.69999998808,553.31,366.01
195803,572.03,352.34
195844.29999995232,589.69,346.93
195881.89999997616,598.68,348.85
195920,605.13,351.66
195958.39999997616,594.80,359.47
196000.5,584.92,366.88
196041,571.05,412.70
196080.19999998808,591.51,454.58
196136.5,583.87,474.24
196187.09999996424,560.92,490.08
196225.39999997616,549.50,537.31
196269.89999997616,558.78,527.68
196315.59999996424,547.10,504.18
196371.39999997616,540.17,520.65
196409.09999996424,525.40,493.99
196444.19999998808,510.34,467.69
196486.89999997616,538.14,455.91
196543.19999998808,522.20,444.16
196586.89999997616,530.78,416.38
196630.29999995232,553.65,396.87
196686.59999996424,550.25,349.72
196753,582.47,294.97
196792.09999996424,607.38,260.06
196830.39999997616,601.45,254.73
196886.29999995232,610.35,211.95
196924.5,631.84,182.32
196960.89999997616,640.44,156.93
196992.5,646.73,138.10
197027.89999997616,641.39,124.35
197065.5,653.68,115.07
197119.59999996424,663.40,109.68
197160.29999995232,678.95,115.49
197208,666.70,117.75
197246,655.29,121.29
197293.19999998808,670.08,124.06
197370.89999997616,674.19,114.67
197405.09999996424,694.41,115.67
197440.59999996424,694.06,118.71
197475.89999997616,692.70,116.55
197513.89999997616,657.11,122.87
197552.59999996424,630.50,122.76
197596.69999998808,617.97,122.22
197631.09999996424,603.18,117.86
197669.59999996424,568.53,131.68
197709.79999995232,540.44,142.15
197749.69999998808,560.78,163.36
197802.69999998808,554.79,184.90
197838.89999997616,571.10,198.51
197878.59999996424,608.43,200.13
197936.09999996424,564.52,241.97
197986,526.75,278.57
198041.79999995232,509.62,317.46
198085.89999997616,463.49,373.08
198126.69999998808,453.79,400.64
198169.5,442.94,424.16
198210.89999997616,448.53,431.63
198245.29999995232,434.79,444.08
198282.69999998808,435.67,452.16
198327.19999998808,411.32,473.44
198360.89999997616,416.35,462.46
198407.79999995232,389.01,474.25
198447.39999997616,366.85,482.63
198490.59999996424,345.98,487.64
198530.79999995232,331.88,491.97
198568.39999997616,339.87,465.24
198617.59999996424,349.88,456.22
198659.59999996424,343.43,439.59
198702.89999997616,355.59,416.73
198749.59999996424,367.60,404.09
198792.69999998808,380.96,388.24
198836.29999995232,380.53,387.33
198872.29999995232,350.31,395.39
198914.69999998808,346.08,391.62
198957,339.59,415.51
199000.89999997616,360.76,492.75
199037.79999995232,366.20,557.82
199082,404.94,568.33
199120.39999997616,406.99,576.05
199160.79999995232,396.81,560.63
199193.69999998808,390.17,497.45
199234,369.80,509.13
199290.39999997616,343.15,512.96
199336.19999998808,318.60,495.53
199386.79999995232,336.83,491.68
199439.79999995232,339.92,468.56
199477.59999996424,351.67,451.89
199541.69999998808,346.84,451.81
199581.89999997616,352.79,385.17
199632.19999998808,368.76,358.16
199691.5,379.76,361.95
199740.29999995232,358.79,369.89
199783.69999998808,399.20,371.32
199820.69999998808,399.04,379.18
199857.89999997616,395.37,367.69
199906.5,378.34,374.28
199942.79999995232,377.33,372.01
199987.09999996424,396.04,362.24
200022.5,356.43,378.23
200058.89999997616,360.63,387.18
200102.19999998808,364.57,395.00
200139.79999995232,359.80,405.62
200178.89999997616,314.01,435.21
200256.09999996424,321.35,409.60
200298.29999995232,313.10,406.20
200331,307.29,423.80
200374.29999995232,302.03,434.48
200414.89999997616,304.27,429.05
