109457.19999998808,540.18,505.27
109492,504.55,492.65
109526.19999998808,471.97,482.25
109565.59999996424,448.54,471.88
109616.59999996424,427.29,457.53
109655.09999996424,434.81,456.93
109693,440.20,457.23
109725.89999997616,439.23,453.51
109761.39999997616,437.81,450.48
109816.59999996424,438.75,452.49
109849.89999997616,470.91,447.52
109897.59999996424,490.74,445.17
109941.79999995232,501.29,444.55
109987.89999997616,462.00,470.52
110024,416.87,498.90
110057,397.08,501.37
110099.89999997616,377.84,503.35
110141.19999998808,369.71,514.90
110175.5,381.66,511.37
110215.29999995232,388.88,517.40
110266.69999998808,372.32,529.10
110303.09999996424,371.68,543.50
110338.69999998808,419.57,548.55
110374.69999998808,439.77,570.13
110412,465.61,564.42
110466.69999998808,504.83,561.18
110503.09999996424,528.13,551.92
110544.09999996424,546.51,543.46
110599.69999998808,568.13,533.57
110636.09999996424,592.95,551.71
110673.69999998808,585.04,542.31
110717.19999998808,573.52,545.84
110759.39999997616,544.15,536.72
110792.69999998808,529.62,535.92
110829.5,518.42,532.93
110872.09999996424,498.84,531.76
110907.5,457.69,546.83
110953.59999996424,434.11,538.81
110986.29999995232,432.13,546.75
111022.5,429.63,519.46
111056.69999998808,408.22,513.67
111095.5,437.35,500.97
111133.19999998808,455.72,487.69
111170.89999997616,469.26,479.82
111205.19999998808,460.76,492.40
111244.39999997616,479.07,477.39
111283.19999998808,489.71,466.06
111323.39999997616,454.52,455.98
111359.69999998808,459.27,447.57
111399.79999995232,466.70,438.57
111439.19999998808,452.73,438.25
111474.89999997616,434.57,429.89
111511.29999995232,437.41,422.18
111554.59999996424,465.71,411.13
111592.29999995232,476.53,453.26
111628.69999998808,481.91,482.06
111670.5,467.57,604.41
111704.79999995232,458.95,710.80
111744.69999998808,459.67,657.93
111787.19999998808,445.46,644.41
111825,476.36,643.31
111858.79999995232,484.09,559.15
111899.89999997616,516.55,524.55
111940.39999997616,543.79,495.25
111971.19999998808,573.93,448.53
112012.39999997616,566.44,417.22
112071.19999998808,560.65,394.93
112105.39999997616,538.60,394.45
112145.19999998808,530.48,388.51
112187,551.99,378.15
112222.59999996424,570.09,370.93
112340.39999997616,558.26,372.59
112455.19999998808,568.92,359.98
112538.59999996424,555.56,369.54
112688.39999997616,559.61,366.05
112763.09999996424,544.76,358.72
112811.89999997616,533.96,359.81
112860.09999996424,549.66,360.76
112905.09999996424,541.22,509.31
112949.39999997616,526.63,638.74
112991.69999998808,511.66,642.03
113035.5,504.21,585.14
113074.39999997616,499.17,573.16
113111.29999995232,538.89,537.25
113149.29999995232,573.22,505.30
113194,568.43,479.36
113232.89999997616,550.00,448.98
113281.29999995232,533.78,423.61
113321.19999998808,512.24,406.62
113357.69999998808,536.99,380.82
113399,544.91,368.56
113436.89999997616,553.98,347.91
113482.5,561.56,331.88
113525.69999998808,555.68,327.22
113565.89999997616,546.92,322.82
113610.29999995232,554.97,324.24
113642.39999997616,552.63,344.84
113678.5,547.60,358.23
113716.09999996424,561.81,365.24
113758,599.28,367.28
113800.19999998808,601.58,373.06
113835.5,585.96,377.78
113871.89999997616,581.61,381.22
113903.89999997616,553.72,387.70
113943.5,553.07,390.95
113975.5,522.17,554.70
114015.89999997616,482.52,677.93
114057.39999997616,453.47,686.51
114099.19999998808,441.84,671.65
114144,468.87,635.32
114187.79999995232,452.04,585.26
114232.39999997616,468.16,562.33
114274.39999997616,475.27,534.31
114306.89999997616,497.34,501.71
114347.19999998808,531.13,474.12
114384.19999998808,559.80,451.34
114422.5,557.12,442.15
114456.5,528.17,442.67
114495.19999998808,535.99,462.13
114541.59999996424,516.53,467.14
114575.5,493.66,476.14
114613.5,484.77,469.50
114648.89999997616,513.51,458.00
114688.5,509.68,473.09
114723.09999996424,503.52,485.28
114757.89999997616,492.55,478.72
114795.69999998808,483.37,473.01
114848.79999995232,513.28,450.37
114885.89999997616,527.87,440.65
114919.79999995232,532.26,432.84
114956,516.50,404.79
114992,506.89,377.62
115027.89999997616,514.10,371.75
115059.19999998808,520.33,368.05
115090.59999996424,538.93,373.71
115126.79999995232,553.83,365.20
115159.29999995232,554.28,372.67
115198.29999995232,561.64,384.57
115240.39999997616,571.56,405.22
115287.19999998808,552.71,398.99
115319.59999996424,536.04,393.61
115356,525.55,410.25
115395.39999997616,516.71,424.51
115448.5,505.26,418.38
115486.79999995232,529.39,413.82
115523.79999995232,551.96,414.94
115582.29999995232,581.90,421.27
115618.59999996424,607.24,427.05
115652.89999997616,600.21,427.04
115687.29999995232,620.08,424.65
115724,639.26,423.97
115759.19999998808,684.89,433.69
115798.19999998808,660.43,441.57
115836.79999995232,634.18,443.55
115885.59999996424,635.61,444.35
115922.39999997616,636.32,444.69
115957.5,605.86,464.56
115996,579.57,481.19
116036.69999998808,545.63,489.02
116071.5,502.71,498.05
116111,493.49,499.46
116156.19999998808,497.77,508.22
116202.39999997616,488.82,521.50
116239,483.77,530.73
116274.09999996424,480.68,537.72
116315.79999995232,460.59,533.87
116350.5,450.78,539.14
116391.79999995232,454.10,535.62
116452.69999998808,484.00,526.48
116487.69999998808,506.69,531.02
116527.39999997616,521.56,532.26
116581.89999997616,540.86,524.63
116627.5,543.56,515.24
116665.69999998808,511.44,512.13
116701.69999998808,488.27,503.00
116739.09999996424,468.61,495.35
116776.89999997616,470.65,496.69
116818.79999995232,449.26,511.51
116854.69999998808,440.80,510.50
116887.19999998808,428.69,508.05
116919.59999996424,419.24,505.96
116952.89999997616,460.82,509.98
116987.39999997616,479.05,513.72
117022.29999995232,460.62,596.46
117055.59999996424,460.18,679.28
117092.39999997616,468.82,716.29
117125.19999998808,476.28,745.11
117157,463.72,717.27
117200.5,486.12,679.69
117236.89999997616,534.27,642.34
117279.69999998808,562.06,583.08
117319.09999996424,593.23,531.91
117351,618.86,484.73
117387.5,608.06,474.41
117431.5,595.67,465.63
117472.19999998808,601.01,460.12
117508.69999998808,584.13,436.03
117563.69999998808,577.49,436.28
117620.09999996424,581.55,425.72
117652.59999996424,599.07,417.99
117689.5,590.87,392.72
117732.29999995232,583.57,376.01
117773.5,600.04,381.98
117831.69999998808,594.76,392.62
117869.59999996424,592.71,395.87
117906.39999997616,590.70,399.55
118040.09999996424,570.21,419.62
118077.89999997616,571.76,428.59
118109,573.31,436.34
118140.59999996424,575.06,436.85
118177.5,579.29,436.08
118231.09999996424,567.25,449.14
118268,576.63,447.29
118308.09999996424,558.37,464.25
118341.5,553.05,477.64
118375.39999997616,553.82,491.93
118407.69999998808,555.10,485.11
118442.19999998808,559.87,482.72
118481.69999998808,570.18,492.96
118522.69999998808,545.02,502.01
118559,539.52,525.14
118589.59999996424,535.20,544.19
118626.29999995232,526.16,557.12
118664.19999998808,535.12,557.86
118699.09999996424,533.29,567.54
118735.39999997616,540.64,559.35
118777,539.56,551.39
118822.69999998808,526.44,558.30
118866,494.72,598.78
118906.5,478.00,633.20
118949.5,457.26,712.90
118998.09999996424,448.97,727.82
119041.89999997616,443.87,737.59
119076.5,463.17,732.92
119108.59999996424,480.63,726.66
119139,485.56,743.03
119171.19999998808,489.93,755.48
119202.19999998808,440.58,849.85
119240.89999997616,391.55,929.61
119273.19999998808,371.37,1010.24
119305.69999998808,352.34,1072.89
119338.5,310.06,1085.45
119374.39999997616,284.47,1088.04
119407,259.12,1057.56
119442.29999995232,272.31,1032.83
119474.59999996424,305.24,971.17
119508.89999997616,363.02,926.82
119564.09999996424,346.08,852.20
119597.19999998808,384.91,778.84
119633.79999995232,418.05,718.00
119664.19999998808,440.46,668.27
119699.89999997616,458.49,629.17
119735.29999995232,507.90,606.01
119773.19999998808,562.42,570.35
119809,562.55,538.56
119853.59999996424,543.03,511.45
119889.59999996424,539.92,491.97
119921.59999996424,549.60,474.18
119964.29999995232,551.59,450.31
120001.69999998808,545.50,453.27
120038.19999998808,539.24,458.81
120070.79999995232,547.50,463.42
120108.29999995232,553.94,469.38
120141.19999998808,560.86,474.54
120173.39999997616,566.10,480.23
120204.79999995232,567.79,483.46
120242.29999995232,568.57,486.98
120284.89999997616,538.29,482.98
120317.89999997616,516.48,489.46
120355.29999995232,490.96,512.94
120388.69999998808,462.12,513.54
120428.39999997616,447.03,516.24
120474,427.01,507.92
120507,419.34,501.19
120542,394.34,514.56
120580.39999997616,403.71,519.24
120630.79999995232,416.09,525.17
120769.5,424.11,543.89
120842.79999995232,430.90,540.17
120886.79999995232,437.18,536.46
120930.79999995232,456.72,512.76
120971.09999996424,473.49,492.34
121007.89999997616,485.46,483.79
121043.39999997616,496.24,482.51
121097.09999996424,484.67,481.19
121145.39999997616,483.85,491.82
121187.69999998808,452.67,509.94
121223.89999997616,452.29,525.01
121257.39999997616,438.37,549.72
121291.39999997616,426.77,570.36
121327.09999996424,446.65,572.24
121368.69999998808,418.84,576.28
121404.79999995232,397.18,580.68
121437.19999998808,399.51,573.94
121470.5,392.15,581.07
121503,382.66,585.04
121542.09999996424,404.37,572.15
121580.29999995232,415.74,571.37
121617.39999997616,415.74,552.67
121650.89999997616,426.79,544.17
121684.59999996424,418.16,539.18
121720.79999995232,405.96,550.14
121759.89999997616,393.26,561.34
121791.5,396.81,560.21
121823.29999995232,407.04,567.24
121854.29999995232,426.22,568.69
121887.09999996424,424.28,565.28
121918.69999998808,421.57,566.12
121957.19999998808,432.15,570.15
121994,430.04,550.43
122024.69999998808,425.09,536.93
122055.89999997616,426.43,552.61
122097.59999996424,427.49,566.34
122139.09999996424,462.05,566.57
122180.5,512.53,572.36
122223.19999998808,540.63,576.35
122263.69999998808,582.99,594.44
122302.69999998808,632.50,597.78
122338.69999998808,662.23,592.25
122370.39999997616,684.84,587.04
122402.69999998808,674.61,587.00
122435.09999996424,672.61,587.03
122468.89999997616,692.59,588.46
122502.19999998808,689.99,589.80
122538.69999998808,686.46,593.16
122597,653.92,606.07
122634.89999997616,624.25,596.19
122670.79999995232,592.50,591.88
122702.19999998808,577.38,597.75
122743,565.13,602.68
122786.79999995232,534.02,589.20
122852.79999995232,516.29,601.61
122935.69999998808,517.92,596.25
123019.19999998808,552.86,591.27
123063.29999995232,564.85,568.41
123100.59999996424,573.06,552.16
123146.39999997616,580.15,538.76
123187.09999996424,596.07,542.41
123226.59999996424,595.32,557.00
123264.09999996424,596.63,572.88
123301.39999997616,568.36,561.49
123337.89999997616,544.82,544.44
123386.69999998808,535.49,542.12
123421.69999998808,553.02,554.18
123458.79999995232,512.30,649.61
123534.79999995232,493.65,630.10
123588.89999997616,509.59,624.83
123624.59999996424,529.72,614.69
123661.79999995232,545.13,604.57
123713.5,551.12,604.16
123753.19999998808,576.02,593.41
123788.5,577.65,576.52
123906.5,575.07,548.60
124035.39999997616,596.71,529.90
124119,574.68,507.94
124202.5,578.55,513.78
124242.79999995232,577.17,507.10
124279.5,575.75,502.33
124317.89999997616,582.47,493.39
124355.19999998808,588.04,486.61
124391.69999998808,603.54,487.20
124424.09999996424,613.56,490.37
124466.79999995232,610.83,501.88
124500.69999998808,629.90,504.09
124534.69999998808,645.12,509.38
124567.5,661.01,508.82
124600.09999996424,674.43,510.51
124630.79999995232,669.40,490.82
124667,664.05,474.11
124700.89999997616,631.44,469.16
124734.09999996424,603.12,465.54
124766.19999998808,603.41,458.59
124799.69999998808,620.91,466.59
124834.19999998808,610.83,464.55
124870.59999996424,602.32,463.19
124902.39999997616,600.81,463.68
124933.59999996424,592.53,472.79
124966.19999998808,594.71,482.36
124999.19999998808,596.95,490.56
125031.39999997616,593.94,488.26
125065.89999997616,591.59,486.08
125099.19999998808,579.11,479.62
125146.09999996424,594.13,485.55
125183.59999996424,590.82,478.06
125221.69999998808,600.15,497.53
125254.5,604.03,518.32
125312.79999995232,578.50,562.42
125352.59999996424,555.91,708.72
125386.79999995232,525.29,823.20
125421,476.90,912.54
125455.29999995232,429.27,986.69
125488.59999996424,430.04,1028.32
125534.59999996424,404.21,1053.94
125572.19999998808,427.35,1042.90
125608.39999997616,453.56,937.79
125638.69999998808,463.07,854.50
125679.59999996424,471.87,781.73
125719.59999996424,499.43,722.76
125753.09999996424,529.37,656.63
125791.19999998808,498.28,608.82
125834.89999997616,501.21,566.95
125889.79999995232,483.71,535.76
125929.59999996424,468.71,512.59
125971.09999996424,439.12,517.18
126013.69999998808,416.48,500.26
126053,389.17,469.70
126083.39999997616,367.07,446.28
126121.59999996424,360.41,432.72
126153.19999998808,375.41,435.65
126196.09999996424,383.85,442.21
126233.59999996424,392.24,444.62
126272.09999996424,400.06,448.32
126309.29999995232,399.28,445.50
126362.59999996424,391.53,442.88
126400.89999997616,413.41,458.37
126438.69999998808,431.81,462.20
126519.69999998808,449.17,464.10
126574.59999996424,463.52,474.69
126651.19999998808,517.23,471.91
126699.39999997616,578.07,448.38
126749.29999995232,600.99,430.82
126791.19999998808,635.39,416.87
126836,674.01,402.57
126901,674.92,397.00
126937.89999997616,677.26,378.54
126972.79999995232,680.73,365.31
127005.59999996424,681.56,355.14
127041.5,695.84,356.26
127079.39999997616,697.50,358.61
127120.09999996424,647.59,390.86
127156.19999998808,628.38,412.49
127192.59999996424,587.65,437.78
127234.19999998808,554.38,459.00
127276,530.76,484.48
127312.09999996424,517.89,504.96
127346.5,498.66,497.59
127383.79999995232,483.73,489.95
127418.79999995232,464.70,475.34
127457.89999997616,453.74,463.99
127518,451.02,472.27
127552.19999998808,398.73,498.80
127585,361.67,525.27
127618,344.26,555.22
127655.39999997616,331.84,579.65
127687.5,336.67,596.70
127721.69999998808,348.18,610.14
127802.19999998808,344.80,609.21
127885.09999996424,371.23,607.59
127953.39999997616,410.56,603.82
127990.79999995232,413.65,587.46
128043.69999998808,380.72,573.71
128085.39999997616,369.78,558.68
128123.5,371.30,556.72
128155,380.42,543.39
128187.59999996424,397.98,525.38
128251.09999996424,431.15,545.73
128334.39999997616,461.55,559.18
128417.59999996424,484.35,591.96
128502.39999997616,511.02,611.62
128578.69999998808,523.73,606.23
128628.59999996424,530.87,593.71
128667.39999997616,530.95,570.38
128708.5,526.70,551.78
128749.89999997616,517.16,544.18
128789.19999998808,529.03,538.92
128821.19999998808,520.93,517.90
128853.39999997616,495.75,489.28
128884.59999996424,504.99,497.38
128917.5,517.02,484.21
128952.29999995232,526.05,497.66
128990.69999998808,516.12,490.66
129032.59999996424,558.53,521.64
129067.09999996424,514.55,522.92
129112,456.65,519.80
129152.39999997616,435.41,518.94
129196.39999997616,389.28,523.73
129236.89999997616,395.49,531.23
129278.59999996424,435.26,530.48
129319.09999996424,428.60,526.27
129354.09999996424,414.82,517.06
129392.29999995232,398.96,509.45
129445.09999996424,402.93,486.62
129484.19999998808,428.89,456.70
129521.79999995232,444.57,434.47
129558,483.14,413.17
129595.29999995232,485.42,389.48
129632.89999997616,508.29,367.09
129667,522.58,317.18
129705.5,573.52,298.21
129737.5,592.98,255.34
129776.09999996424,611.40,244.74
129828.79999995232,640.41,229.49
129861.79999995232,662.93,237.02
129922.59999996424,687.85,213.30
130028.19999998808,669.72,187.13
130078.19999998808,667.25,176.80
130111.5,691.81,163.06
130148.69999998808,677.10,143.41
130182.39999997616,671.96,137.25
130215.69999998808,657.65,113.80
130251.19999998808,664.04,101.65
130281.89999997616,701.23,185.85
130313.39999997616,702.00,230.72
130349.59999996424,704.76,247.24
130382.09999996424,711.71,256.95
130414.79999995232,689.07,238.19
130452,654.10,228.68
130484.69999998808,698.68,396.58
130524.5,702.62,543.81
130578,728.54,649.45
130615.79999995232,689.65,664.07
130652,668.33,609.96
130685.59999996424,645.44,559.08
130735.89999997616,616.63,495.94
130817.5,582.58,448.12
130900.39999997616,518.31,409.25
130936.09999996424,520.63,380.75
130972.19999998808,525.72,359.35
131003.79999995232,520.72,338.09
131042.09999996424,513.59,303.00
131077.89999997616,481.46,285.36
131111.09999996424,466.71,283.73
131149,455.83,284.19
131190.69999998808,452.43,293.00
131235.59999996424,456.11,304.20
131267.19999998808,470.85,317.85
131300.69999998808,484.51,330.12
131333.09999996424,462.28,357.89
131366.69999998808,455.28,379.21
131400.39999997616,464.42,404.25
131449.29999995232,433.11,428.50
131494.59999996424,394.89,439.97
131548.19999998808,430.84,451.57
131583.09999996424,505.22,488.17
131632.89999997616,569.04,517.99
131671.59999996424,629.08,535.09
131711.5,678.39,547.67
131752.39999997616,706.58,570.29
131794.79999995232,691.49,582.15
131847.59999996424,667.84,582.94
131887.89999997616,641.29,578.34
131920.89999997616,577.67,555.82
131961.39999997616,531.13,541.41
132002.19999998808,488.78,538.67
132045.59999996424,420.91,520.28
132088.29999995232,365.64,509.89
132120.39999997616,311.78,505.34
132156,259.15,513.77
132217.19999998808,236.01,519.14
132265.89999997616,229.92,525.64
132300,228.96,524.89
132331.59999996424,227.98,528.33
132368.39999997616,206.88,531.43
132402.39999997616,164.61,534.47
132446.79999995232,160.10,528.77
132499.89999997616,166.05,530.55
132537.09999996424,161.71,535.14
132569.5,159.95,538.96
132604.89999997616,172.72,535.52
132644.09999996424,185.05,532.40
132685.69999998808,210.18,542.99
132724.79999995232,188.76,560.60
132759.59999996424,190.86,568.03
132803.39999997616,223.75,558.69
132844.09999996424,253.13,557.55
132888,280.22,552.89
132920.69999998808,289.99,556.03
132958.39999997616,297.24,558.58
133007.79999995232,320.14,555.63
133044,338.59,552.95
133091.59999996424,342.29,549.79
133127.29999995232,336.73,549.69
133167.29999995232,317.69,550.67
133205.09999996424,298.98,544.99
133246.39999997616,291.75,540.16
133286.59999996424,309.07,534.84
133318.29999995232,327.50,512.95
133356.89999997616,343.17,502.68
133394.39999997616,351.77,514.68
133431.19999998808,331.94,507.73
133466,314.32,502.17
133499.19999998808,302.97,496.82
133536.89999997616,333.41,517.05
133570.79999995232,363.17,515.36
133607.5,369.31,515.55
133650.19999998808,348.10,507.93
133685.29999995232,370.66,508.84
133726.39999997616,421.74,515.56
133771.5,439.93,515.65
133816.29999995232,456.35,517.30
133860.69999998808,457.83,517.40
133905.69999998808,496.53,526.61
133945.59999996424,528.10,534.42
133987.5,506.56,543.77
134032,500.06,538.08
134071.29999995232,473.27,545.14
134103.69999998808,494.46,529.71
134144.19999998808,510.19,520.46
134177.5,510.27,512.05
134218.69999998808,508.66,498.51
134250.69999998808,471.72,505.32
134285.29999995232,438.66,511.83
134319.39999997616,433.95,514.75
134355.79999995232,430.59,517.35
134394.19999998808,444.34,506.27
134444.09999996424,443.78,488.21
134487.69999998808,443.58,473.05
134527.19999998808,443.13,470.30
134566.59999996424,410.75,484.33
134606.79999995232,417.17,489.00
134666.59999996424,423.33,476.49
134731.89999997616,424.87,483.28
134767.5,453.44,503.00
134807,469.07,519.93
134860.39999997616,515.05,531.53
134900.69999998808,523.53,529.42
134935.59999996424,495.24,520.78
134985.59999996424,502.75,519.78
135050.39999997616,502.34,531.26
135136.39999997616,470.28,532.20
135189,475.80,523.49
135244.09999996424,478.01,518.91
135299.59999996424,514.47,569.86
135344.19999998808,505.41,608.70
135384.89999997616,470.12,683.49
135427,466.18,657.99
135484.29999995232,472.52,656.62
135519.39999997616,455.19,637.84
135555.29999995232,473.05,631.22
135610.59999996424,471.64,604.85
135648.69999998808,471.80,565.85
135687.39999997616,455.00,533.15
135721,441.03,498.10
135765,448.86,479.84
135807.09999996424,466.24,469.21
135848.89999997616,495.71,458.08
135885.5,520.99,450.67
135919.5,494.06,453.43
135960.69999998808,482.60,459.51
136010.19999998808,470.20,460.31
136049.89999997616,491.03,453.72
136114.29999995232,517.80,455.38
136215.09999996424,540.08,462.46
136260.39999997616,558.39,469.07
136297.39999997616,531.17,467.20
136336.19999998808,506.94,465.81
136377.09999996424,480.39,483.94
136419.79999995232,457.84,499.54
136460.19999998808,464.78,508.74
136517.89999997616,483.24,501.52
136559,493.20,499.61
136600.09999996424,501.81,497.70
136634.09999996424,524.79,499.27
136676.79999995232,542.83,493.39
136714.29999995232,545.06,478.03
136747.89999997616,547.23,458.15
136783,548.40,441.48
136817.09999996424,549.55,427.58
136855.5,536.63,413.11
136910.19999998808,536.16,415.27
136947.19999998808,527.72,410.50
136980.19999998808,499.19,425.81
137014.39999997616,475.99,441.68
137050.89999997616,436.61,448.22
137084.09999996424,400.81,453.57
137116.29999995232,371.73,458.05
137148,378.08,459.62
137180.59999996424,379.96,459.18
137213.69999998808,367.95,464.90
137248.5,359.05,469.59
137279.59999996424,348.61,489.32
137318.79999995232,352.51,510.26
137355.09999996424,350.01,525.93
137393.09999996424,345.21,542.33
137432.29999995232,331.02,558.44
137510.09999996424,340.21,557.16
137570.39999997616,349.75,557.48
137607.5,347.51,546.28
137656.79999995232,343.12,532.49
137697.09999996424,374.31,527.56
137734,397.27,527.85
137768.79999995232,365.04,519.89
137805.59999996424,337.07,513.02
137859.79999995232,357.87,506.71
137897.5,336.30,503.34
137930.39999997616,318.06,500.72
137962.69999998808,343.58,490.38
137999.29999995232,372.77,480.82
138036.79999995232,391.45,469.68
138080.89999997616,392.58,469.36
138117.89999997616,399.45,474.68
138149.59999996424,408.15,484.96
138183.39999997616,414.96,494.06
138220,419.59,502.97
138258.5,422.86,510.50
138310,427.36,521.43
138345.29999995232,425.09,524.93
138384.5,432.01,531.93
138431.29999995232,444.75,533.27
138468.69999998808,447.24,539.95
138504.19999998808,451.84,542.84
138548.5,427.16,538.02
138601,443.30,531.38
138682.39999997616,433.91,540.61
138765.19999998808,432.14,532.61
138810,441.24,539.14
138850.19999998808,448.90,544.59
138887.5,432.42,534.89
138921.5,419.93,525.08
138976.29999995232,406.45,524.27
139009.59999996424,414.58,533.91
139048.09999996424,421.90,542.22
139084.89999997616,426.25,695.79
139126.69999998808,429.48,818.54
139163.59999996424,391.64,941.06
139200.39999997616,359.39,1040.79
139235.79999995232,350.09,1067.91
139293,353.96,1014.19
139328.09999996424,369.27,957.98
139363.39999997616,400.90,848.10
139398.29999995232,428.22,752.04
139438,449.96,671.55
139478.39999997616,449.25,611.48
139524.29999995232,441.23,562.35
139569.39999997616,436.03,513.74
139604.79999995232,431.11,475.88
139659.29999995232,441.53,443.01
139696.29999995232,444.69,430.42
139733.39999997616,447.04,423.52
139766.19999998808,427.49,416.39
139802.09999996424,438.55,414.68
139853.09999996424,445.64,409.13
139893,424.57,419.28
139936.09999996424,425.52,420.82
139975.89999997616,414.18,426.59
140017.59999996424,404.38,441.70
140059.39999997616,391.37,458.18
140109.29999995232,389.88,457.10
140148.69999998808,373.74,448.82
140183.59999996424,360.53,442.01
140214.5,326.71,445.17
140250.29999995232,298.77,448.26
140283,321.84,434.93
140318.39999997616,351.11,439.49
140350.59999996424,344.99,442.97
140382.89999997616,341.64,442.24
140420,342.02,431.83
140475.79999995232,331.45,439.61
140517.69999998808,325.10,449.13
140550.59999996424,298.94,461.80
140588.79999995232,294.97,468.32
140642.5,298.71,472.54
140692.09999996424,319.69,475.54
140725.59999996424,324.25,480.35
140759,346.86,486.18
140792.29999995232,339.45,486.30
140833.59999996424,332.80,485.98
140865.5,343.74,476.46
140898.5,353.02,473.29
140930,351.28,486.21
140969.39999997616,349.47,497.17
141008.79999995232,378.03,501.79
141046.39999997616,388.26,504.28
141079.79999995232,425.90,509.92
141116.19999998808,457.17,514.32
141146.79999995232,453.20,501.94
141189.89999997616,449.81,499.61
141227.79999995232,418.43,506.89
141265.5,435.48,514.29
141299.79999995232,421.89,526.14
141331.09999996424,406.89,534.08
141366.89999997616,393.87,540.37
141397.79999995232,400.90,536.56
141433.29999995232,407.12,532.78
141464.39999997616,424.02,534.66
141497,438.36,535.98
141537.79999995232,434.79,532.91
141575.19999998808,431.26,530.06
141613.59999996424,453.54,544.22
141652.29999995232,472.22,556.17
141687.59999996424,447.47,550.32
141719.79999995232,412.26,546.97
141751.5,382.06,543.82
141785.59999996424,364.86,551.16
141819.19999998808,351.05,557.28
141853.09999996424,384.54,615.66
141887.5,404.39,642.75
141917.29999995232,421.61,664.54
141949,439.07,669.78
141981,453.59,672.59
142013,464.57,674.80
142052.19999998808,448.31,673.53
142088.29999995232,403.83,661.63
142141.89999997616,433.14,657.88
142178,458.46,654.09
142213.79999995232,445.02,643.61
142252.59999996424,401.63,641.71
142285.29999995232,381.77,636.08
142342.09999996424,353.11,619.20
142375.59999996424,329.53,604.91
142425.39999997616,349.37,614.56
142464.69999998808,364.47,632.18
142497.09999996424,378.13,647.45
142532.09999996424,393.86,643.35
142572.19999998808,417.33,654.48
142625.5,429.29,650.13
142665.69999998808,430.30,631.69
142701.89999997616,430.52,615.79
142732.69999998808,430.40,606.32
142763.39999997616,429.83,598.65
142797.79999995232,431.82,585.01
142831.19999998808,433.17,573.94
142865.79999995232,416.99,584.86
142898,402.95,594.90
142937.19999998808,405.69,589.24
142978.89999997616,408.29,584.66
143047.79999995232,403.60,586.03
143147.29999995232,401.81,588.56
143216.09999996424,409.88,586.51
143252.69999998808,408.28,587.82
143308.39999997616,406.93,589.11
143351.09999996424,367.86,579.86
143408.79999995232,356.69,566.60
143444.09999996424,357.32,557.12
143508.59999996424,367.02,570.42
143608.19999998808,378.55,552.94
143651,380.62,562.62
143691.59999996424,375.72,570.81
143729,384.46,569.12
143768.59999996424,401.21,564.08
143801.09999996424,416.21,557.52
143835.89999997616,412.18,558.91
143891.89999997616,418.45,557.20
143926.5,397.24,561.42
143964.19999998808,392.94,561.53
143996,406.04,563.28
144032.59999996424,417.25,564.84
144066.09999996424,408.57,559.13
144100.09999996424,400.87,554.27
144181.79999995232,402.06,552.59
144264.39999997616,405.18,547.15
144332.79999995232,423.54,548.70
144380.19999998808,430.19,535.60
144435.5,441.78,525.68
144481.09999996424,418.49,526.78
144516.69999998808,438.98,530.81
144555.39999997616,456.33,534.63
144595.59999996424,427.22,531.33
144635.09999996424,409.95,536.27
144672.89999997616,388.94,541.45
144724.79999995232,386.78,543.57
144757.69999998808,396.23,540.12
144808.39999997616,398.51,540.01
144846.5,383.71,550.40
144882.19999998808,371.33,559.24
144912.89999997616,365.94,546.44
144951.19999998808,361.92,535.26
144988.79999995232,343.63,541.18
145026.09999996424,328.64,546.37
145061.69999998808,305.16,542.45
145094.19999998808,286.38,543.77
145131.39999997616,295.14,550.41
145163,303.90,556.05
145198.69999998808,284.05,696.30
145237.39999997616,267.84,815.32
145272.5,267.54,922.08
145324.79999995232,259.94,966.79
145358.39999997616,255.95,1010.43
145396.19999998808,283.02,983.09
145434.59999996424,332.49,926.88
145480.29999995232,373.21,831.67
145525,373.69,749.62
145564.29999995232,351.93,673.68
145602.29999995232,372.69,610.39
145641.39999997616,374.36,560.83
145677.69999998808,379.44,518.46
145732,403.99,490.17
145797.09999996424,410.31,456.03
145863.59999996424,412.85,445.13
145930.79999995232,424.79,438.85
145974.39999997616,423.09,433.53
146024.69999998808,434.08,423.96
146067.29999995232,442.66,418.27
146107.69999998808,454.62,421.71
146157.69999998808,463.95,426.64
146198.09999996424,449.75,426.98
146257.89999997616,422.61,439.04
146290.79999995232,398.98,450.41
146328.09999996424,383.59,465.25
146366.5,403.62,466.26
146407.59999996424,421.23,467.23
146445,427.47,465.00
146479.89999997616,432.61,463.15
146512.89999997616,431.24,470.04
146550.59999996424,429.78,475.99
146585.79999995232,426.22,477.36
146621.09999996424,430.10,477.61
146674.39999997616,432.53,466.96
146707.79999995232,406.46,482.92
146752.19999998808,382.04,493.42
146803.59999996424,361.34,514.45
146846.19999998808,371.64,523.87
146881.79999995232,381.31,531.22
146918.69999998808,375.75,517.13
146974.09999996424,382.90,518.82
147014.09999996424,389.36,519.88
147047.39999997616,406.59,548.95
147081.89999997616,402.46,573.35
147117.19999998808,380.14,608.51
147149.89999997616,387.21,644.15
147190.69999998808,396.11,637.62
147231,407.19,636.47
147267.29999995232,416.55,634.03
147324.19999998808,414.59,625.22
147359.39999997616,396.86,604.68
147396,376.54,589.66
147430.89999997616,347.04,570.63
147476.09999996424,322.36,554.49
147517.79999995232,281.29,546.10
