227703.6,318,543
227742.5,367,496
227777.3,324,876
227810.5,303,563
227843.8,625,837
227886.8,369,700
227930.2,380,729
227961.5,322,800
228000.5,439,515
228032.4,441,528
228066.2,403,511
228100.7,353,475
228140.6,353,475
228177.5,311,436
228210.7,346,434
228242.3,349,574
228276,351,562
228315.3,359,464
228353.3,329,377
228399.7,355,395
228434.8,414,452
228469.5,414,452
228507.9,252,569
228541.3,430,539
228586.8,430,539
228625.3,351,537
228658.5,378,407
228703.4,470,476
228743.3,443,432
228786.7,380,478
228819.9,408,512
228862,399,490
228894.7,500,452
228931.8,478,438
228963.8,412,477
228997,403,484
229058,492,463
229091.1,574,420
229128.7,513,470
229160.9,552,484
229195.4,553,449
229226.7,392,486
229260.9,392,486
229292.2,560,526
229339,503,513
229451.9,601,443
229490.5,565,469
229531,559,554
229569.9,318,501
229610.8,442,516
229643.2,223,503
229677.7,272,493
229710.5,425,520
229747.4,196,528
229792.3,420,529
229822.8,321,516
229856.8,397,495
229900.5,345,551
229933.6,330,524
229971.7,330,524
230002.9,304,528
230053.8,170,532
230090.1,338,517
230130.4,256,524
230158.5,387,539
230195.4,387,539
230226.5,311,526
230260.4,322,530
230307.2,267,462
230339.8,296,465
230377.1,268,438
230407.4,269,511
230442.9,269,511
230480,276,447
230519.7,315,517
230553.5,253,487
230596.2,261,493
230628.3,339,474
230663.1,297,454
230713.7,171,561
230775.1,187,422
230829.6,240,441
230861,203,435
230896,291,455
230929.3,273,519
230964.5,238,429
231007.3,216,439
231052.7,268,412
231086.3,486,1052
231119.4,269,454
231165.6,374,640
231206.1,279,697
231243.1,337,388
231279.7,384,391
231323,277,304
231354.7,207,338
231402.7,207,338
231445,302,332
231486.3,253,361
231521.1,274,361
231561.2,317,329
231604.7,277,324
231642.2,264,321
231674.4,365,338
231719.2,324,430
231761.9,261,172
231819.3,247,204
231857.4,253,278
231889.1,229,104
231923.8,229,104
231956.3,253,80
231994.2,253,138
232030.8,204,136
232085.7,214,216
232118.9,250,312
232160.1,192,243
232224.2,200,289
232259.5,185,301
232294.3,274,256
232340.4,262,300
232375,262,300
232410.6,293,344
232452.4,306,314
232498.2,319,346
232547.5,270,379
232585.6,314,349
232623.4,259,298
232660.4,275,352
232707.5,291,348
232748.7,241,370
232785.5,226,377
232823.3,256,387
232858.4,288,349
232893.3,344,279
232927.6,286,364
232974.3,294,363
233005.4,323,367
233039.6,323,367
233072.2,352,369
233104.8,352,369
233140.9,355,344
233176.8,350,383
233210,262,382
233247.4,299,386
233290.2,395,374
233327.1,390,369
233368.7,353,387
233399.7,383,405
233452.3,383,405
233493.3,293,392
233524.5,264,461
233561.4,302,495
233592.6,321,318
233628.3,324,399
233658,268,376
233702.1,268,376
233735.6,171,388
233773.3,251,395
233808.1,365,401
233845.3,319,407
233885.6,288,435
233948.6,395,417
233987.3,361,358
234024.1,361,358
234059.3,375,399
234090.1,375,399
234121.3,287,407
234160,298,403
234194.1,223,426
234225.1,303,424
234260.8,231,434
234297.8,207,445
234352.1,336,382
234405.4,257,374
234444.8,177,456
234476.4,319,433
234508.8,323,440
234556.4,314,429
234586.9,325,416
234619.5,267,397
234651.8,267,397
234695.2,388,403
234752.3,373,447
234810.3,408,450
234840.9,279,440
234885,303,452
234921.8,363,484
234957.7,363,484
234994.7,355,429
235028.4,355,429
235058.6,393,436
235091.6,393,436
235122.7,326,353
235158.5,358,328
235189.5,458,438
235223.8,459,427
235254.8,305,464
235290.4,305,464
235326.9,373,451
235368.4,343,463
235415.1,334,395
235468.6,280,469
235504.9,289,398
235544.3,329,415
235576.4,329,415
235610.7,263,394
235647.4,348,472
235685.9,348,472
235718,336,406
235760.2,296,459
235796,294,481
235828.9,294,481
235872.3,341,427
235905.2,330,459
235951.5,330,459
235997,202,481
236032,202,481
236085,236,460
236117.8,393,452
236156.3,381,451
236190.9,343,462
236222.4,365,455
236255,301,465
236391.4,263,440
236435.4,270,385
236471.5,291,431
236502.3,280,461
236537.8,255,424
236570.8,221,453
236619.1,291,422
236653.3,320,464
236685.7,310,415
236721.8,331,436
236752.5,336,390
236792,292,455
236825.7,264,475
236859.3,520,1011
236890.8,256,538
236928.5,592,728
236966,267,569
237001.1,319,679
237039.7,325,854
237081.8,325,854
237134.5,252,495
237180.3,130,498
237221.8,265,559
237254.6,278,515
237287.7,287,524
237327.8,385,524
237368.4,449,495
237405.6,449,495
237438.1,344,482
237483.7,330,491
237518,419,499
237552.2,333,467
237592.2,407,533
237626.5,407,533
237658.1,391,405
237691.2,348,491
237730.7,357,448
237776.2,344,487
237817.7,285,511
237864.8,316,467
237901.1,216,470
237939.4,218,463
237971.3,259,468
238011.5,259,468
238043.6,284,517
238078.5,284,517
238121.5,432,563
238152.7,311,503
238196.7,271,462
238240,205,484
238272.8,302,527
238308.6,263,545
238340.8,298,534
238384.5,184,539
238428.4,279,554
238467.6,278,509
238505.4,268,602
238538.3,268,602
238570.8,286,606
238607.9,286,606
238638.9,327,623
238675,327,623
238706.6,325,556
238744.2,300,583
238777.7,438,539
238814.7,298,582
238862.3,493,583
238917.5,499,546
238967.2,424,562
239006.8,424,562
239046.9,325,557
239084.3,313,579
239130.3,324,670
239175.1,349,598
239209.7,344,580
239246.2,292,627
239282.4,349,580
239321.5,343,642
239355.4,367,605
239393.5,373,570
239438.5,369,563
239473.3,373,565
239505.6,399,584
239540.3,397,616
239573.2,535,561
239612.8,314,545
239650.5,437,595
239686.4,408,566
239726.1,421,608
239759.2,515,518
239800.6,538,531
239834,463,535
239871.7,463,535
239902.6,182,551
239935.1,182,551
239974.7,294,614
240008.7,424,645
240042.2,430,605
240075.7,371,633
240110.4,388,696
240154.2,202,673
240190.1,337,594
240224.2,805,1116
240261.8,272,536
240294.1,571,859
240328.3,493,842
240388.5,320,650
240422.6,255,679
240459.4,459,709
240504.5,215,736
240541.7,135,583
240575.6,222,581
240608.4,313,609
240638.5,319,611
240672.5,319,611
240722.1,329,680
240753.9,316,634
240791.5,283,593
240833.8,414,699
240866.9,431,675
240909.1,331,698
240941.8,388,494
240980.6,388,494
241037.9,449,724
241079.3,384,562
241128.1,384,562
241176.5,396,582
241226.2,327,619
241260.1,443,618
241294.4,516,549
241337.1,461,617
241374.2,383,599
241420.8,420,646
241452.8,474,619
241487,519,628
241519.2,519,628
241554.1,406,689
241588.8,507,624
241628.8,586,611
241670,521,625
241706.1,586,559
241742.3,453,589
241787.9,569,587
241819.2,477,596
241852.3,477,596
241887.7,572,588
241921.8,584,658
241953.7,357,684
241987.9,567,627
242030.5,467,660
242071.4,330,635
242104,324,627
242136.3,373,616
242170.3,411,649
242209.5,445,650
242255.1,368,647
242375.7,312,988
242421.4,291,1110
242459.3,292,1095
242490.6,326,1048
242526.5,347,681
242558.7,321,601
242594,338,627
242626,412,747
242665.3,413,774
242738.3,372,616
242772.7,329,647
242804.9,474,712
242838.2,518,647
242872.4,374,629
242920.2,404,633
242953.7,418,633
242990.5,445,619
243028.4,422,636
243060.7,422,636
243105.7,484,592
243149.9,473,596
243182.9,473,596
243225.1,453,655
243258.3,528,604
243299.6,569,599
243353.1,604,608
243387.3,452,644
243422,417,698
243452.8,439,661
243495.5,494,650
243526.4,494,650
243562.5,494,686
243599.9,328,780
243638.5,363,650
243667.9,324,618
243709.4,324,618
243741.7,263,665
243778.4,240,707
243813.6,260,675
243849.6,245,664
243886.9,233,667
243926.7,258,702
243966.6,258,702
244003,307,732
244036.8,285,660
244070.3,312,635
244119.7,325,706
244155,374,643
244190.9,385,665
244237,277,642
244267.4,320,619
244304.2,348,614
244336.7,245,616
244369.9,296,592
244407.4,437,672
244439.5,382,660
244471.6,419,689
244511.1,386,661
244549.4,441,631
244584.7,375,617
244615.9,325,633
244656.5,372,698
244699.4,415,664
244734.1,481,624
244772,431,665
244804,496,761
244844.5,512,593
244882.7,558,580
244923.7,555,590
244953.9,544,663
244995.3,403,684
245032.3,403,684
245082.8,492,629
245127.4,456,643
245165.9,456,643
245203.6,415,717
245238.4,427,660
245275.9,433,620
245337.3,368,705
245369.8,368,705
245404.4,509,570
245437.3,472,666
245470.5,540,647
245505,547,582
245538.6,449,607
245573.5,490,653
245612.3,512,679
245655.1,461,654
245690.4,522,740
245726.8,509,643
245758.7,500,708
245792.3,502,621
245836.2,537,675
245867.7,540,668
245905.4,538,665
245936.2,578,609
245971.3,462,629
246004.7,172,720
246039.8,172,720
246071.8,365,645
246111,539,677
246154.6,377,691
246189.6,258,698
246224.4,258,698
246256.4,358,642
246299,358,642
246336.4,381,1013
246371.9,323,731
246412.1,399,663
246453.7,537,834
246490.6,464,806
246524.8,493,856
246558.6,324,595
246599,432,740
246640.6,273,753
246683.2,273,753
246715.4,481,776
246754.2,294,633
246788.6,307,646
246826.4,229,651
246865.5,353,698
246902.4,309,704
246935.8,359,618
246971.7,359,618
247003.9,231,718
247038.9,450,558
247086.5,372,653
247119.3,382,640
247155.3,418,647
247190.8,509,675
247225.5,509,675
247255.8,449,672
247294.2,434,685
247336,466,714
247369.1,485,718
247404.6,534,699
247435.9,515,612
247478.4,607,604
247521.4,531,618
247554.8,534,621
247586,539,665
247622.2,557,678
247660.1,409,715
247698.9,407,652
247735.8,263,646
247772.5,315,548
247815.2,315,548
247852.3,406,655
247890,251,605
247923.2,390,677
247969.4,252,707
248003,252,707
248039.9,284,633
248073.2,249,600
248105.4,194,656
248153.1,308,624
248203.6,236,575
248252.5,316,675
248295.5,399,588
248343.1,410,568
248386.5,382,687
248432,334,613
248471,320,616
248508,324,580
248546.4,324,580
248578.2,416,625
248610.5,383,669
248668.9,485,595
248721,426,591
248774.9,440,629
248815.1,420,620
248861.4,386,632
248905.6,474,638
248939,441,620
248974,446,621
249018.4,457,620
249054.9,454,618
249093.2,454,607
249152.6,601,616
249189.8,525,610
249224.4,544,609
249265.1,544,568
249302.9,528,663
249342.7,526,619
249373.3,510,712
249407.2,488,708
249440.8,374,586
249480.1,535,618
249528.8,331,770
249568.7,411,569
249718.1,246,641
249759.5,261,620
249791.3,268,580
249836.8,322,627
249873.2,247,588
249907.9,251,562
249942.9,267,572
249981.5,219,799
250014.8,296,652
250060.6,472,1119
250101.4,345,621
250139.1,273,596
250174.2,547,732
250218.6,326,582
250251,476,619
250292.4,420,549
250331.3,363,583
250364.6,409,584
250397.8,489,662
250439.4,423,705
250471.8,313,580
250511.3,376,550
250551.6,400,583
250582.2,364,589
250616.3,364,589
250656.3,412,583
250698.4,439,534
250740.3,439,534
250785.5,428,433
250818,452,503
250853.2,452,503
250886.4,409,577
250926.4,409,577
250958.2,452,570
250997.9,474,589
251038,418,596
251081.1,379,592
251131,429,547
251166.3,475,590
251203.1,451,592
251235.4,274,614
251269.3,217,605
251304.3,288,691
251344.1,355,630
251379.3,311,638
251410.9,311,638
251445.2,265,570
251479.1,271,601
251531.2,256,640
251571.2,224,624
251603.7,280,600
251638.2,283,640
251679.4,399,612
251715.4,341,609
251750.2,314,601
251790.1,411,610
251823.1,404,652
251857.2,404,652
251888.4,365,602
251924.9,365,602
251957,363,695
251990.1,363,695
252035.8,313,955
252069.1,321,565
252112.8,657,862
252154,582,883
252188.3,388,619
252220.6,443,687
252252.8,445,625
252284.5,309,695
252336.5,393,636
252370.1,510,715
252404.8,484,697
252438.5,451,604
252475.9,541,599
252514.1,383,592
252557.3,466,615
252597.6,532,754
252638.7,479,540
252671.1,462,584
252713.9,502,547
252747.5,499,597
252803.3,418,535
252843.4,574,607
252897.5,451,629
252933.3,451,629
252967.5,511,599
253002.8,507,582
253038.6,398,592
253080.5,525,569
253116.6,465,638
253149.2,490,672
253182.1,479,620
253215.3,497,577
253254.5,485,601
253288.2,523,664
253325.2,548,621
253356.5,548,616
253390.4,552,599
253434.6,582,639
253469.7,585,623
253507.2,613,608
253541.7,597,540
253573.6,597,540
253605.9,631,623
253639.7,595,619
253681.6,186,715
253720.8,186,715
253752.5,243,737
253790.2,376,620
253830.5,263,698
253870.6,428,593
253907.7,369,633
253951.5,320,644
253987.3,356,603
254018.4,371,957
254053.9,386,909
254093,384,854
254132.4,438,667
254176.9,438,667
254221.7,176,678
254255.4,325,756
254291.5,217,551
254330.2,217,551
254367,428,557
254399.7,178,579
254434.9,178,579
254476.1,334,670
254513.6,322,669
254551,333,612
254582.1,421,706
254614.8,471,603
254653.6,355,596
254686.6,267,644
254724.9,267,644
254768.4,380,624
254802.3,526,658
254843,391,650
254884.3,372,669
254923,398,634
254960.2,380,699
255072.1,510,650
255103.1,408,613
255136.1,453,543
255184.2,514,673
255216.5,508,633
255253.4,404,630
255285.9,337,704
255320.7,341,682
255351.7,530,750
255390.1,360,668
255420.8,472,638
255453.5,512,692
255496.7,539,728
255529.8,279,676
255567.8,258,687
255598.8,298,648
255642.6,267,677
255690.5,452,698
255730.2,519,1045
255770.4,519,1045
255801.8,647,1032
255833.9,614,1063
255866.1,210,650
255902.1,251,646
255933.4,360,780
255971.4,372,754
256017.7,159,714
256049.4,290,655
256092.7,326,771
256133.6,366,656
256168.6,327,663
256203.4,413,667
256241,340,664
256271.8,408,647
256307.5,519,665
256351.4,472,738
256396.7,420,753
256430.8,420,753
256470.1,337,665
256513.2,370,681
256549.2,370,681
256600.4,354,656
256635.8,417,664
256668.8,415,649
256702.2,502,703
256738,477,682
256784.6,550,701
256817.5,560,666
256852.4,446,677
256884.6,454,665
256917.6,361,640
256957.1,457,705
256989,503,662
257023.4,503,662
257067.1,490,775
257098.5,434,610
257131.6,500,632
257172,508,666
257212.8,542,608
257247.8,519,613
257283.7,596,649
257318.9,232,676
257356.8,232,676
257392.4,286,646
257422.4,286,646
257454.1,423,680
257489.7,434,687
257533.6,264,643
257568.6,215,682
257601.9,337,664
257651.5,242,788
257700.8,292,703
257738.3,339,762
257781.5,487,689
257816.7,487,689
257847.2,440,649
257880.7,397,660
257914.3,240,803
257954.5,297,798
257984.9,334,749
258023.3,363,715
258053,181,741
258087.2,198,745
258118.2,293,683
258156.7,408,745
258196.2,286,681
258230.8,286,681
258272.2,305,677
258316.7,240,755
258357.1,240,755
258401.5,255,655
258437.8,364,668
258479.3,399,655
258516.4,338,640
258555.6,310,624
258596.3,365,706
258632.4,378,689
258664.6,389,682
258702.9,362,705
258738.8,328,638
258774.3,356,626
258816.5,405,563
258850.6,430,622
258886.3,360,630
258917.5,367,603
258955.4,367,603
258986.6,304,638
259021.8,315,637
259052.7,464,593
259088.1,428,602
259119,436,645
259157.1,412,593
259200.1,379,598
259232.8,419,641
259272.6,438,655
259303.3,465,617
259340.8,465,617
259383,486,679
259414.5,465,642
259448.4,581,561
259487,449,613
259518.1,305,635
259553.9,305,635
259587.1,289,630
259622.4,441,669
259652,303,680
259687.5,331,691
259720.2,194,932
259764.7,644,1030
259800.4,644,1030
259830.3,644,1030
259870.2,453,874
259907.4,303,760
259945.6,303,760
259985.9,333,691
260017.4,378,659
260051.1,348,639
260099.6,187,610
260133.7,291,617
260169.9,369,643
260202.1,315,615
260235.8,497,625
260276.9,330,610
260333.9,220,618
260369,262,545
260405.6,369,587
260437.1,373,609
260470.5,373,609
260502.6,277,561
260539.8,410,614
260570.6,382,629
260612,366,613
260654,455,588
260687.5,251,680
260726.7,251,680
260766.7,369,686
260800,355,713
260836.7,464,604
260869.2,342,652
260903.5,431,609
260949.9,455,623
260983,553,674
261018.4,464,624
261054.6,468,589
261098.8,583,607
261139.1,583,607
261178.6,436,543
261215.3,436,543
261246.5,431,661
261281.9,471,591
261325.4,453,651
261368.8,508,601
261505.1,403,661
261545.4,450,651
261586.4,390,627
261631.7,408,669
261666.6,286,536
261700,241,603
261737.4,241,649
261774.7,253,624
261811.6,236,620
261852.9,329,596
261884.5,229,593
261921,229,593
261953.3,207,618
261991.2,256,623
262049.7,327,537
262083.4,338,572
262119.4,301,580
262153,301,580
262185.7,319,594
262223.4,361,544
262265.3,341,580
262299,276,679
262338.3,276,679
262382.6,349,549
262419.5,431,556
262454,431,556
262499.2,439,587
262545.2,347,621
262585.9,347,621
262617.5,396,590
262650.8,464,605
262682.9,382,586
262720.9,483,543
262753.2,369,568
262793.1,369,568
262832.4,354,618
262863.5,348,635
262902.3,344,605
262934.6,395,677
262967.5,211,643
263013.4,254,655
263061.6,254,655
263101.4,242,627
263132.7,290,556
263166.8,321,606
263206,296,610
263244.9,263,584
263280.5,224,627
263320.1,250,610
263350.3,223,570
263384.6,223,570
263416,327,589
263451.5,327,589
263483.2,380,595
263517.4,249,619
263548.7,298,685
263594.8,298,685
263628,350,573
263666.6,298,551
263699.6,290,624
263736.1,237,588
263772.5,117,610
263828,328,510
263865.6,328,510
263899.6,193,616
263948.7,240,674
263993.5,217,644
264028,206,617
264065.8,163,637
264110.7,269,647
264146.2,138,539
264185.7,136,539
264219.3,209,664
264251.5,224,639
264281.8,262,577
264318.8,237,585
264350.3,282,620
264386.3,171,534
264443.4,166,633
264482.4,310,538
264518.4,288,563
264549.6,171,664
264587.1,164,619
264618.5,299,592
264655.4,343,604
264687,271,641
264723.2,273,643
264784.1,337,740
264844.7,275,751
264890.1,152,746
264929.4,157,694
264968.8,283,761
265017.4,197,691
265055.3,268,701
265099.7,339,755
265134.6,251,586
265168.8,257,630
265201.1,305,616
265232.9,305,616
265267.5,282,661
265300.5,271,625
265344.4,207,600
265381.3,285,623
265412,298,589
265447,298,589
265477.5,322,551
265514.8,279,597
265547,319,661
265584.5,337,646
265616.1,260,588
265650,259,607
265683.5,388,638
265721.1,407,645
265765.2,354,586
265810.7,407,608
265846.1,407,608
265878.1,487,679
265920.7,414,636
265952.4,326,593
265989.7,326,593
266031.6,424,613
266069.4,344,611
266102.6,346,616
266149.6,605,622
266188.1,549,654
266219.7,627,640
266258.4,510,573
266294.1,390,643
266327.3,390,643
266368.5,526,641
266420,445,590
266461,488,550
266507.5,488,550
266565,505,594
266601.1,515,641
266635.1,515,641
266669.9,651,710
266702.2,654,804
266733.4,572,673
266768.1,511,632
266801.6,565,616
266847.8,556,628
266880.2,494,640
266914.1,480,723
266947.7,439,742
266988.1,497,721
267020.2,483,703
267077.5,240,710
267124.3,122,738
267166.1,391,641
267197.7,303,646
267233,468,636
267265.9,364,681
267298.5,505,616
267331.8,496,615
267371.2,362,665
267410.6,375,627
267444.6,375,627
267574.2,279,604
267621.5,436,568
267664.7,551,657
267710.3,504,654
267749.6,440,649
267793.8,313,663
267832.2,400,658
267864.3,370,635
267902.2,370,635
267933.8,343,699
267967.7,366,649
268002.1,409,687
268047.4,421,1036
268080.8,341,733
268113.2,503,761
268164.4,330,680
268197,390,671
268234.7,390,671
268268.1,296,708
268305.1,296,708
268342.4,361,768
268378.3,408,670
268413.1,305,740
268449.7,287,753
268482.4,352,769
268518.2,408,651
268550.1,298,695
268585.6,377,724
268626.2,286,674
268664.5,270,664
268710.2,270,664
268748.4,263,677
268783.5,435,719
268822.1,296,705
268864,190,723
268898.6,190,723
268934.7,234,730
268966.5,317,742
269003.1,356,640
269039.2,282,805
269071,282,805
269101.9,282,805
269133.9,290,664
269176.5,286,707
269232.7,265,664
269280.1,327,714
269312.7,271,668
269356.7,383,670
269400.6,394,684
269437.1,300,712
269472.4,379,680
269517.6,293,716
269550.3,344,706
269584.2,332,735
269618.5,332,735
269649.1,339,736
269684.7,339,736
269722.2,375,726
269762.6,318,732
269806.4,186,703
269846.9,321,728
269880,304,736
269913.4,297,723
269954.3,245,765
269985.2,254,694
270020.9,276,710
270055,304,710
270092,275,727
270143.3,278,720
270182.5,396,671
270216.9,309,736
270249.6,327,739
270288.7,390,748
270326.3,314,674
270364.2,302,686
270399.8,339,705
270432.7,331,708
270466.5,340,734
270500.7,340,734
270532.6,327,709
270570.3,349,705
270601.5,200,708
270645.3,311,737
270682.2,327,716
270713.9,255,654
270750.7,242,646
270787.4,315,692
270826.4,315,692
270863.2,397,712
270902.4,314,731
270943,299,639
270977.6,370,761
271015.1,370,761
271050.2,301,762
271085.7,300,643
271119.1,287,611
271151.6,382,608
271185,124,682
271230.3,329,644
271280.3,310,678
271310.5,335,672
271350.7,310,686
271383.8,353,625
271421.2,211,680
271455.4,227,624
271487,227,624
271518.5,236,697
271556.4,243,727
271609.4,289,666
271662.4,374,673
271698.1,370,741
271731.5,364,741
271767,367,637
271805.7,367,637
271837,324,664
271867.6,336,665
271897.6,335,704
271927.8,335,704
271959.4,337,701
271996.3,293,677
272030.6,292,675
272066,332,678
272102.3,414,698
272135.8,447,694
272168.6,245,670
272209.5,301,655
272249.5,294,710
272281.7,279,710
272315,397,663
272368.1,356,729
272448.2,231,711
272514.7,272,664
272554.7,314,651
272584.3,230,710
272621.2,245,740
272662.7,264,696
272695.7,339,705
272732.3,303,747
272768.2,337,643
272809.2,337,643
272846.5,299,525
272880.2,299,525
272915.7,415,645
272951.6,281,618
272982.3,257,611
273016.6,273,628
273045.3,169,718
273080.7,269,731
273115.5,230,667
273154.5,305,548
273192.4,202,613
273225.7,255,674
273267,386,585
273297.2,370,566
273330.9,370,566
273363.1,450,1014
273398.4,454,933
273430.9,571,1037
273467.6,630,996
273503.4,535,981
273536.7,593,962
273566.9,307,837
273602,362,853
273636,401,664
273677,275,591
273724.5,322,635
273775.8,310,632
273816,363,625
273852,266,581
273892.3,324,586
273925.6,343,640
273964.8,431,612
273999.9,431,612
274035.9,302,646
274075.7,296,672
274116.6,309,633
274149,303,596
274187.2,303,596
274232.8,205,567
274265.6,167,598
274300.3,293,555
274337.6,293,555
274472.2,158,565
274512.9,200,545
274549.2,146,544
274588.6,165,558
274642.3,269,542
274679.9,119,527
274714.9,119,527
274754.7,197,538
274792.6,200,538
274825.2,228,530
274862.8,228,530
274894.4,194,557
274929.7,194,557
274962.5,312,569
274994.8,282,601
275030,334,558
275069.8,246,558
275106.2,270,522
275146.4,265,539
275183.6,242,583
275214,232,594
275250.3,281,564
275282.2,346,548
275325.2,365,530
275375.1,401,569
275408.4,279,592
275445.4,270,596
275481.9,271,595
275524.8,269,599
275567.3,346,631
275597.7,356,554
275634.8,371,555
275680.5,362,577
275714.7,246,646
275748.9,298,583
275786.3,303,572
275815.4,327,599
275854.2,265,657
275885.3,379,558
275920.5,379,558
275952.5,235,560
275983.6,219,543
276019.2,217,584
276055.4,217,584
276099.1,267,581
276130.6,319,595
276167.3,251,600
276200.4,263,627
276235.1,302,660
276270.6,253,615
276302.4,253,615
276358.3,277,572
276394.3,277,572
276429.9,281,668
276475,289,657
276508.6,284,697
276544.5,302,649
276580.9,201,613
276613.7,190,608
276658.3,237,671
276715.9,215,651
276758.3,345,634
276794.1,345,634
276833.4,274,662
276879.1,306,656
276914,341,623
276945.2,437,638
276978.8,437,638
277011.3,207,654
277050.1,243,659
277095.6,329,636
277127.7,252,662
277172,280,615
277213.8,177,691
277257.9,177,691
277312.5,475,905
277366.7,364,799
277424.8,604,814
277465,323,760
277500.2,323,760
277533.6,343,729
277567.7,341,725
277599.7,318,678
277636,364,670
277698.4,435,652
277752.5,298,696
277788.9,285,604
277831,312,647
277864.3,376,608
277902.2,376,608
277945,195,602
277981.2,195,602
278015.7,316,644
278049.4,289,657
278087.8,211,529
278125.1,342,610
278171.7,342,610
278217.1,293,609
278259.6,240,532
278292.8,267,512
278324.4,282,567
278374.6,308,587
278412.1,242,549
278448.8,256,559
278481.5,316,572
278519.3,266,623
278561.9,309,606
278596,351,594
278646.3,353,615
278683,309,597
278720.4,339,534
278779.6,282,536
278821,402,629
278868.5,227,621
278907.5,315,564
278942.3,243,611
278975.4,374,553
279020.7,260,552
279059.6,275,541
279097.9,339,576
279141,319,511
279175.8,314,507
279215.4,317,549
279261.4,340,605
279296.9,337,598
279345.5,350,575
279379.4,335,593
279414.5,387,659
279461.4,262,600
279494.3,335,629
279528.7,310,569
279579.5,339,639
279624.3,367,589
279666.8,302,657
279707.5,340,675
279748.7,247,633
279791,278,656
279834.3,240,677
279863.1,333,604
279898.8,266,568
279929.4,296,612
279962.4,296,612
279994.5,299,665
280036.4,357,644
280066.8,251,574
280107.6,262,550
280144.5,295,659
280177.5,233,600
280224,233,600
280265.3,387,535
280297.9,330,590
280330.8,260,588
280373.9,215,606
280412.3,315,526
280457.4,350,923
280490.8,361,653
280524.2,445,616
280565.7,324,588
280607.2,269,780
280644.8,263,838
280692,309,848
280740.5,254,731
280777.6,274,771
280814.1,305,614
280861.1,323,630
280898.2,238,608
280929.5,342,611
280965.3,342,611
280996,298,614
281033.8,306,609
281066.3,266,743
281097.9,363,624
281132.3,345,700
281177.7,372,656
281227.5,399,601
281260.1,312,600
281294.2,312,600
281326.6,306,674
281367.1,411,591
281407.1,341,574
281444.5,363,640
281479.8,299,656
281511.7,376,721
281543.4,292,726
281578.1,468,649
281612.9,417,662
281649.3,355,660
281687.8,310,640
281723.5,300,674
281777.1,354,632
281815.8,372,651
281849.7,289,679
281885.2,281,667
281915.2,271,689
281951.9,229,659
281984.3,284,689
282022.3,284,689
282073.8,395,603
282106.9,321,645
282140.2,300,639
282173.6,356,614
282216.1,358,643
282246.7,279,746
282283.6,340,694
282315.1,274,664
282356.7,277,649
282398.4,357,665
282444.3,316,611
282490.4,300,629
282527.5,282,678
282687.5,423,640
282740,260,633
282773.3,359,617
282811.3,336,602
282841.9,310,581
282883.1,319,591
282913.3,234,579
282948.1,271,559
282994.3,241,568
283026.6,302,606
283062.5,309,569
283097.3,309,569
283130.5,311,613
283166.2,380,566
283210.5,279,556
283246.6,196,558
283289.9,196,558
283328.1,257,517
283365.1,224,602
283396.7,295,633
283431.9,300,1008
283476.5,332,557
283512.9,564,668
283556.4,564,668
283594.1,419,677
283631.5,297,748
283669.5,316,758
283699.2,347,721
283737.3,432,707
283789.8,259,635
283838.1,248,583
283882.1,292,675
283912.2,215,615
283941.7,215,615
283977.7,219,670
284013.1,243,616
284044.5,165,759
284086.3,313,592
284127.5,330,611
284162.5,345,635
284202.4,274,636
284243.6,288,566
284279.2,295,542
284311.5,337,569
284342.3,337,569
284375,415,549
284406.6,409,555
284441.4,389,494
284476,347,513
284506.5,336,620
284540.6,378,610
284573,393,625
284611.1,317,614
284643.1,417,612
284680.9,417,612
284727.8,333,565
284761.3,338,562
284797.4,338,562
284828.8,292,635
284866.7,273,649
284909.7,260,661
284941,260,661
284979.4,282,615
285012.2,189,640
285048.6,416,632
285089.5,365,585
285125.7,365,585
285157.3,348,601
285189.8,347,599
285222.7,344,649
285258.4,344,649
285293.5,346,582
285330.9,398,670
285364.5,331,629
285397.1,331,629
285429.4,406,589
285464.9,406,589
285493.9,292,571
285524.6,298,562
285560.5,189,651
285594.8,233,634
285645,316,724
285689.2,340,684
285726.8,340,691
285780.9,236,716
285830,412,659
285872.9,380,674
285919.4,393,727
285978.3,416,673
286013,291,604
286048.6,326,652
286082.9,347,653
286117.9,360,653
286172.7,457,569
286208.6,445,565
286244.1,445,565
286279.8,357,602
286316.7,348,615
286372.4,374,659
286406.8,374,659
286444,402,606
286482.4,395,689
286514.8,436,673
286563.2,516,537
286644.6,549,603
286728.3,409,568
286770,531,580
286826.3,390,621
286872.4,359,598
286918.5,427,543
286962.8,387,547
286994.8,368,616
287029.2,545,759
287076.6,533,1048
287107.8,510,565
287142.8,413,816
287181.2,507,555
287213.1,336,736
287252.9,449,575
287310.2,317,679
287342.9,460,625
287382.6,483,556
287413.7,442,542
287452.1,414,570
287496.4,568,575
287539,448,472
287573.6,448,472
287607,451,493
287655.4,439,430
287694.3,433,512
287728.1,450,489
287766.4,492,525
287797.9,479,504
287830.6,541,568
287868.8,506,478
287901.8,481,460
287955.5,506,486
288022.3,553,492
288083.5,485,457
288127.3,576,470
288165,461,560
288210,566,446
288255.5,654,449
288296.4,620,553
288330.7,581,481
288364.7,505,533
288409.3,487,572
288445.7,554,502
288480.9,607,408
288511.4,569,504
288543.6,470,492
288576.4,485,505
288608.1,487,500
288642.4,564,497
