238920.09999996424,588.90,298.96
238962,629.17,284.75
239000.29999995232,634.75,278.82
239040.59999996424,642.93,291.32
239077.69999998808,635.06,299.83
239113.69999998808,585.81,312.75
239173.5,571.02,335.99
239207.59999996424,541.18,358.09
239243.09999996424,479.64,382.74
239278.19999998808,444.99,400.88
239314.19999998808,514.45,483.31
239358.09999996424,629.27,655.06
239394.39999997616,740.07,795.79
239432.19999998808,804.58,948.94
239467,856.35,1072.55
239501.79999995232,899.53,1180.19
239540.39999997616,932.22,1262.66
239579,939.12,1340.04
239614.39999997616,954.53,1381.18
239650,957.26,1401.86
239706.69999998808,959.95,1422.09
239744.19999998808,930.36,1432.42
239778.29999995232,913.21,1454.24
239814.19999998808,899.16,1457.66
239849.5,912.85,1450.15
239889.89999997616,896.88,1448.78
239929.79999995232,894.04,1443.25
239964,936.24,1429.03
239998.69999998808,971.82,1414.29
240034.19999998808,992.74,1396.34
240073.09999996424,1009.10,1379.64
240110.89999997616,999.47,1371.04
240148.89999997616,953.31,1381.82
240184.39999997616,925.96,1385.45
240218,896.46,1400.94
240252.89999997616,859.61,1405.58
240290,798.92,1412.56
240328.89999997616,755.89,1410.83
240361.09999996424,778.97,1389.35
240393.69999998808,801.09,1370.59
240425.59999996424,790.73,1360.86
240465.5,771.24,1348.92
240498.59999996424,863.07,1322.14
240540,917.28,1261.70
240580.89999997616,962.88,1211.23
240613.79999995232,1014.96,1100.23
240646.79999995232,1044.00,1000.39
240677.89999997616,1067.23,909.21
240721.5,912.16,762.36
240757.09999996424,767.52,601.96
240799.59999996424,641.59,477.18
240832.89999997616,511.68,381.41
240869.19999998808,417.80,296.13
240923.29999995232,332.77,230.64
240962.79999995232,273.20,185.85
240995.5,243.31,150.69
241029.29999995232,238.30,125.65
241063.29999995232,213.83,109.26
241099.29999995232,188.95,127.71
241140,172.96,149.83
241177.5,154.22,153.62
241214.5,159.13,155.86
241250.39999997616,144.53,176.26
241281.89999997616,146.69,209.74
241318.69999998808,151.59,240.21
241373.39999997616,194.96,267.26
241409,214.28,306.41
241444.89999997616,213.95,330.98
241480.39999997616,226.78,368.41
241514.39999997616,227.44,393.71
241547.69999998808,219.55,407.16
241583.69999998808,212.98,416.88
241615.69999998808,240.38,421.90
241651.79999995232,260.60,431.91
241682.09999996424,287.02,423.28
241719,280.46,426.08
241757.19999998808,320.60,457.79
241793.5,353.04,485.39
241830.39999997616,395.90,500.73
241862.5,463.21,501.20
241898,441.94,535.84
241941.5,425.68,540.63
241981,409.77,542.95
242012.89999997616,335.85,553.83
242049.79999995232,290.59,564.32
242094.09999996424,290.20,575.56
242133.79999995232,290.98,583.80
242169.29999995232,337.87,573.79
242208.39999997616,345.01,557.49
242242.39999997616,350.95,542.74
242282.69999998808,335.37,526.57
242323,321.82,512.68
242359.69999998808,293.05,506.50
242392.79999995232,307.05,502.91
242427.79999995232,332.72,515.97
242467.19999998808,355.16,510.20
242523,374.10,505.42
242563.5,352.28,507.31
242606.09999996424,334.81,505.51
242646.5,327.04,514.10
242685.89999997616,364.47,507.72
242732.39999997616,362.99,529.27
242768.19999998808,361.26,547.70
242822.79999995232,353.14,567.81
242860,348.30,570.24
242906.39999997616,358.48,559.73
242943.59999996424,354.04,552.96
242984.5,356.63,549.39
243027.89999997616,344.88,539.04
243071.59999996424,321.18,525.90
243116.19999998808,301.13,514.77
243148.79999995232,300.29,507.94
243180.59999996424,311.06,491.02
243211.89999997616,407.50,541.75
243245,493.79,578.74
243278.19999998808,636.49,680.32
243317.5,783.74,772.60
243351.5,821.09,853.83
243390,827.85,857.21
243427.59999996424,805.82,862.94
243463.5,805.65,863.70
243503.5,696.99,833.24
243547.39999997616,627.06,772.81
243592.69999998808,566.52,719.53
243635.79999995232,524.72,669.97
243677.69999998808,482.57,609.90
243717.69999998808,449.29,556.87
243772.5,411.16,513.28
243811.69999998808,385.89,480.92
243848.59999996424,376.01,454.27
243883,353.60,449.58
243936.89999997616,379.17,454.39
244023.89999997616,395.01,445.69
244061,424.29,445.44
244098.59999996424,447.19,438.59
244133.29999995232,449.08,438.38
244189.19999998808,425.59,442.38
244230.69999998808,405.61,447.09
244271.79999995232,433.76,455.56
244315.69999998808,439.25,459.65
244354,454.22,466.55
244389.39999997616,466.93,472.81
244426.29999995232,477.20,458.72
244466.29999995232,456.96,446.30
244522.29999995232,441.30,446.52
244559.69999998808,511.09,440.37
244593.79999995232,544.40,435.80
244633.29999995232,571.68,432.36
244676,550.49,435.37
244721,594.91,431.31
244763.89999997616,631.59,428.18
244802.89999997616,642.78,421.42
244856.19999998808,638.48,411.04
244894.69999998808,646.52,403.40
244930.69999998808,651.28,404.76
244968.69999998808,627.44,415.39
245012.59999996424,644.32,418.86
245046.59999996424,657.97,422.03
245083.19999998808,618.17,434.00
245139,554.81,439.51
245176,493.99,435.14
245214.29999995232,478.30,440.61
245249.39999997616,457.62,441.48
245286.79999995232,436.87,448.05
245339.5,433.69,453.97
245376.5,425.35,462.40
245414.29999995232,422.85,467.94
245450.79999995232,395.89,477.72
245487.29999995232,389.80,473.03
245526.69999998808,392.81,487.07
245562.79999995232,394.50,501.25
245598.69999998808,391.14,489.17
245634.5,369.14,484.48
245671,396.88,478.51
245710.5,412.97,478.40
245743.79999995232,434.22,470.34
245781,423.12,449.77
245815,409.26,431.03
245852.29999995232,382.04,426.22
245890.79999995232,359.12,422.77
245928,321.19,429.38
245965.79999995232,289.89,435.59
245998.09999996424,306.60,446.75
246039,355.80,441.82
246076.79999995232,369.78,440.24
246115.59999996424,390.75,436.63
246151.29999995232,384.42,433.67
246205.39999997616,411.60,419.52
246242.79999995232,451.99,424.15
246283.09999996424,468.90,420.10
246338.69999998808,472.08,432.87
246378.59999996424,473.44,444.01
246412.09999996424,439.63,438.85
246446,399.90,436.64
246485.29999995232,382.57,434.45
246538.89999997616,382.11,428.91
246578.19999998808,391.01,426.59
246615.59999996424,427.91,427.09
246671.79999995232,433.94,434.98
246714.39999997616,413.07,432.11
246755.39999997616,409.32,429.37
246805.39999997616,415.04,413.71
246846.5,430.18,414.32
246905,416.58,416.73
246941.89999997616,411.02,415.63
246978.59999996424,423.81,435.55
247014.29999995232,434.77,452.65
247046.39999997616,569.30,490.29
247086,660.59,514.77
247125.89999997616,749.78,481.16
247164.39999997616,730.30,441.09
247201.79999995232,734.47,426.94
247237.39999997616,726.29,442.10
247277,713.05,384.76
247338.39999997616,734.61,283.79
247384,774.05,220.49
247421.59999996424,839.87,178.73
247459.79999995232,868.85,119.82
247500.19999998808,903.99,68.01
247537.19999998808,950.61,33.17
247588.89999997616,974.69,-5.55
247632.39999997616,1031.91,-36.36
247671.59999996424,1063.26,-54.16
247705.79999995232,1090.75,-61.52
247742.59999996424,1090.67,-72.91
247776.89999997616,1165.68,-87.89
247813.79999995232,1233.37,-117.76
247871.59999996424,1106.12,-77.79
247913.59999996424,973.57,-1.13
247950.39999997616,888.04,43.30
248006.19999998808,748.38,123.69
248043.59999996424,632.35,159.78
248084.29999995232,587.64,198.04
248138.5,528.20,229.17
248174.59999996424,488.36,264.12
248210.89999997616,468.76,271.83
248247.09999996424,474.03,279.47
248288,483.48,283.42
248338.29999995232,486.20,287.12
248388.09999996424,480.33,309.20
248425.19999998808,452.74,325.42
248460.59999996424,437.76,306.72
248509,451.67,321.15
248544.59999996424,465.91,332.15
248579.69999998808,517.52,298.06
248613.69999998808,548.83,274.05
248671.29999995232,525.43,236.10
248711.39999997616,507.55,196.99
248748.5,496.66,154.15
248784.09999996424,469.48,142.73
248820.29999995232,487.46,122.44
248861.39999997616,425.66,125.17
248921.19999998808,362.33,253.03
248961.19999998808,329.04,378.87
248999,300.16,526.77
249043.89999997616,281.26,536.76
249083.19999998808,310.21,543.41
249138.39999997616,352.01,523.45
249176.29999995232,355.72,483.26
249211.5,381.30,450.10
249249.59999996424,384.47,432.67
249294.79999995232,423.05,380.50
249334.29999995232,438.54,345.57
249388.19999998808,462.27,327.56
249425.39999997616,444.97,289.66
249464.29999995232,441.70,255.16
249498.39999997616,450.84,232.92
249531.89999997616,454.18,220.40
249571.5,497.00,217.53
249609,521.09,223.03
249643.09999996424,525.19,220.76
249682.29999995232,529.61,223.30
249721.09999996424,516.40,201.51
249754.79999995232,504.01,183.93
249791.5,498.48,187.70
249830,503.56,188.79
249866.39999997616,511.27,187.62
249908.69999998808,518.55,200.83
249940.89999997616,520.94,215.16
249978.59999996424,544.49,229.33
250032.19999998808,529.27,239.91
250071.19999998808,538.85,244.05
250109.69999998808,554.46,244.90
250146.79999995232,567.24,245.30
250181.59999996424,556.21,243.77
250214,565.15,257.92
250254.19999998808,567.28,250.65
250292.39999997616,579.00,259.77
250332.09999996424,588.44,267.31
250363.69999998808,589.03,273.63
250396.5,588.82,278.60
250432.79999995232,580.98,284.71
250469.39999997616,558.88,283.42
250521.19999998808,592.93,271.87
250554.09999996424,618.07,270.80
250590,664.61,270.00
250624.29999995232,644.98,258.75
250663.79999995232,626.81,249.10
250696.19999998808,638.43,242.33
250729.5,647.82,236.85
250761.5,666.19,242.47
250798.5,710.19,240.05
250829.39999997616,717.65,264.39
250864.79999995232,719.62,277.46
250897.19999998808,716.24,293.60
250930.79999995232,732.56,301.94
250963.69999998808,742.32,318.89
251002.69999998808,766.00,330.28
251042.69999998808,722.22,329.43
251080.09999996424,672.14,326.49
251113.29999995232,625.26,309.35
251146.29999995232,595.87,296.55
251180,538.61,300.37
251212.09999996424,433.64,519.31
251268.79999995232,346.68,705.39
251387.29999995232,324.89,809.32
251427,329.31,793.99
251459.09999996424,339.71,776.45
251493.79999995232,373.05,750.78
251530.19999998808,415.76,703.67
251562.79999995232,426.97,673.23
251594.89999997616,439.43,627.93
251629.19999998808,460.24,564.28
251662.19999998808,478.18,509.84
251693.19999998808,502.69,458.05
251729.09999996424,488.29,401.23
251761.5,501.18,352.78
251798.29999995232,511.72,314.45
251853.79999995232,542.36,319.92
251894.39999997616,525.60,301.00
251931.79999995232,510.27,287.71
251964.39999997616,505.23,284.06
251996.79999995232,498.85,285.83
252030.79999995232,513.16,303.91
252064,554.35,325.82
252106.29999995232,518.97,428.92
252142.39999997616,560.99,596.55
252179.69999998808,536.60,709.09
252215.79999995232,527.31,838.09
252247.89999997616,551.27,959.09
252279.39999997616,526.26,1060.11
252318.39999997616,477.53,1113.50
252358.19999998808,476.93,1174.80
252391.89999997616,456.05,1153.12
252425.59999996424,494.49,1171.23
252463.29999995232,503.26,1146.97
252497.69999998808,514.27,1174.47
252553.69999998808,453.74,1138.34
252590.5,432.97,1129.70
252623.29999995232,429.00,1120.54
252654.69999998808,426.70,1110.46
252690.89999997616,443.52,1082.84
252729.09999996424,446.66,1063.25
252760.19999998808,434.34,1048.01
252794.09999996424,424.20,1034.82
252827.39999997616,421.83,1050.89
252860.69999998808,416.21,1061.67
252893.19999998808,404.91,1041.48
252929.29999995232,407.64,1034.04
252961.09999996424,389.16,989.14
252996.69999998808,370.82,954.37
253030.09999996424,337.40,843.35
253070.29999995232,353.90,736.52
253111.5,368.52,652.98
253141.79999995232,369.78,547.66
253174,371.36,463.29
253207.5,379.39,451.40
253246.39999997616,401.18,465.76
253279.69999998808,396.81,417.07
253314.5,411.94,377.01
253346.5,430.42,348.32
253379.5,467.74,345.19
253411.59999996424,505.89,336.09
253448.09999996424,583.48,375.44
253503.5,605.39,397.97
253541.59999996424,546.73,387.99
253579.29999995232,581.35,402.00
253610.19999998808,555.34,380.06
253644.29999995232,531.56,362.43
253677.09999996424,522.41,373.03
253715.89999997616,554.79,433.38
253753.69999998808,529.50,425.71
253791.09999996424,588.42,424.22
253830.19999998808,585.71,434.43
253862.79999995232,571.79,418.77
253895.39999997616,573.42,396.37
253932.09999996424,570.06,383.98
253969.29999995232,566.70,373.93
254004.69999998808,560.08,341.13
254042.89999997616,564.67,336.97
254086.59999996424,534.18,342.42
254129.19999998808,555.73,356.99
254163.89999997616,574.43,370.17
254195.79999995232,590.27,381.80
254232.59999996424,617.52,382.91
254286.79999995232,620.75,381.43
254328.69999998808,640.86,397.61
254360.39999997616,638.79,398.23
254397.89999997616,624.18,382.74
254430.69999998808,610.89,369.29
254462.89999997616,608.52,362.33
254496.69999998808,599.25,366.09
254529.29999995232,713.47,429.81
254562,799.89,502.78
254595.5,898.16,612.06
254628.19999998808,997.21,726.79
254662.89999997616,1075.32,809.51
254695.19999998808,1156.05,894.78
254729.39999997616,1198.44,936.27
254765.19999998808,1043.13,872.44
254808.79999995232,926.24,822.68
254848.89999997616,814.94,789.50
254886.69999998808,669.92,728.39
254927.39999997616,573.51,696.85
254973.5,472.73,660.83
255009.29999995232,360.89,622.10
255048,287.45,599.17
255103.09999996424,186.41,560.64
255143.59999996424,132.76,547.23
255180.59999996424,86.26,536.74
255223.89999997616,66.27,520.05
255293,51.70,510.51
255348.89999997616,58.27,510.23
255391.69999998808,108.53,496.24
255438,149.16,489.18
255474,133.18,491.44
255525.29999995232,113.98,470.11
255562.5,99.61,453.09
255619.69999998808,105.34,457.99
255663.89999997616,189.60,471.66
255713.09999996424,321.13,505.32
255748.5,434.13,485.44
255788.19999998808,408.76,470.13
255827.59999996424,414.19,432.35
255869.59999996424,470.37,433.51
255911.69999998808,546.74,430.90
255947,584.48,428.57
256004.09999996424,653.74,425.85
256040.89999997616,693.99,418.01
256079.69999998808,685.45,398.40
256136.29999995232,691.72,378.52
256181.09999996424,605.14,410.45
256219.5,581.70,451.55
256256.69999998808,507.60,473.82
256302.89999997616,466.69,490.83
256345.89999997616,384.94,501.49
256407.09999996424,378.21,512.57
256440.39999997616,378.34,529.46
256480.79999995232,348.97,516.17
256522,312.78,498.80
256559,334.07,496.42
256592.69999998808,373.39,489.11
256631.79999995232,340.68,484.52
256686.19999998808,347.11,482.90
256732.09999996424,324.97,487.32
256769,315.67,491.38
256819.39999997616,254.73,503.44
256857.59999996424,216.60,503.90
256902.69999998808,203.18,507.16
256952.89999997616,193.83,514.90
256990.69999998808,154.85,533.00
257028.39999997616,123.74,548.03
257060.89999997616,151.23,585.31
257096.59999996424,162.23,630.89
257133,335.54,731.95
257165.89999997616,491.19,827.51
257219.5,647.80,921.94
257255.79999995232,633.54,861.44
257294.09999996424,615.19,804.67
257327.39999997616,602.38,779.86
257369.39999997616,594.07,753.09
257407.69999998808,560.56,693.45
257444.29999995232,506.76,644.20
257476.59999996424,408.67,632.90
257513,292.65,608.29
257550.09999996424,231.18,596.98
257590.69999998808,157.39,541.72
257624.19999998808,111.12,493.82
257658.5,154.90,502.63
257768.59999996424,261.49,475.06
257805.79999995232,338.91,494.29
257844.59999996424,295.33,436.44
257882.09999996424,272.28,405.60
257935.89999997616,298.68,412.05
257968.69999998808,311.72,422.90
258020.09999996424,360.00,415.28
258053.29999995232,400.04,393.83
258098.19999998808,458.48,378.84
258152.69999998808,504.55,361.65
258199.79999995232,514.73,353.06
258233.5,511.77,357.07
258285.89999997616,511.50,357.30
258323.5,501.88,335.70
258359.59999996424,527.57,340.62
258391.89999997616,577.41,337.67
258427.79999995232,598.35,343.48
258463.59999996424,616.34,363.68
258518.79999995232,646.46,383.34
258556,659.97,409.15
258591.69999998808,676.17,430.94
258625.5,687.73,448.89
258659.09999996424,709.80,435.29
258694.39999997616,717.12,426.36
258733.79999995232,639.59,459.75
258770.79999995232,568.12,496.11
258812.59999996424,507.06,526.13
258869.09999996424,470.78,528.54
258909.29999995232,428.43,530.22
258945.89999997616,391.21,542.48
259003.69999998808,352.72,528.86
259042.79999995232,332.75,535.90
259083.59999996424,329.28,532.90
259135.69999998808,358.82,533.42
259173.69999998808,351.65,521.95
259211.89999997616,381.75,517.90
259246.69999998808,331.65,496.10
259288.09999996424,301.36,475.29
259326,314.02,493.67
259361.69999998808,283.65,494.65
259400.89999997616,296.57,502.43
259437.19999998808,248.20,519.10
259477.89999997616,208.24,533.22
259509.79999995232,198.58,534.96
259545,192.57,535.93
259581.69999998808,202.85,540.21
259617.09999996424,213.42,543.45
259668.59999996424,219.86,544.73
259710,192.55,537.30
259746.89999997616,178.71,541.87
259780.69999998808,226.40,572.00
259812.5,241.91,590.57
259868.5,225.96,571.62
259910.5,230.08,567.15
259946.39999997616,195.54,559.49
260003.69999998808,203.15,554.51
260039.89999997616,214.99,566.88
260085.29999995232,192.75,573.44
260126.09999996424,200.18,573.03
260168.79999995232,227.42,562.94
260209.79999995232,233.09,553.06
260241.59999996424,209.17,545.92
260280.79999995232,188.32,540.77
260335.09999996424,194.85,555.46
260376.69999998808,164.78,559.07
260410.29999995232,146.09,561.87
260447.39999997616,183.58,565.22
260489.39999997616,225.85,590.48
260527.19999998808,254.39,587.72
260564.69999998808,244.08,579.59
260599.19999998808,234.36,572.25
260651.79999995232,273.62,550.35
260695.59999996424,238.05,547.12
260751.69999998808,206.84,544.69
260790.29999995232,203.63,546.87
260823.29999995232,227.93,552.70
260859.59999996424,203.13,572.81
260918.39999997616,218.03,550.48
260956.19999998808,239.13,563.96
261001.79999995232,244.00,554.12
261036.09999996424,259.30,551.15
261075.69999998808,282.14,545.84
261118.39999997616,252.04,538.04
261157,262.74,537.11
261195.19999998808,277.36,527.98
261251.59999996424,299.87,497.19
261297.5,339.64,489.46
261351.59999996424,397.97,474.84
261389.59999996424,369.46,467.70
261426.39999997616,476.53,584.05
261462.89999997616,579.52,683.37
261518.59999996424,642.63,738.36
261556.29999995232,634.44,760.19
261592.5,605.51,771.09
261629.09999996424,586.76,727.81
261685,560.72,672.77
261724.09999996424,477.41,620.67
261763.19999998808,403.47,595.29
261801.59999996424,340.94,574.20
261837.79999995232,296.11,541.94
261877.09999996424,255.64,508.00
261914.39999997616,288.38,503.89
261968.5,293.33,494.89
262012.59999996424,278.60,491.98
262056.39999997616,356.17,483.43
262092.59999996424,441.01,471.74
262131.09999996424,488.07,466.48
262174.39999997616,570.14,461.72
262217.7999999523,615.95,442.89
262254.2999999523,624.62,442.10
262291.7999999523,585.69,445.79
262324.89999997616,543.31,442.15
262362.7999999523,571.87,458.47
262398.59999996424,570.66,489.34
262451.59999996424,620.99,510.47
262488.59999996424,671.91,535.03
262524.6999999881,713.47,555.39
262559.6999999881,729.99,533.09
262596.6999999881,760.45,545.51
262651.2999999523,778.83,532.76
262690.1999999881,764.28,512.88
262728.39999997616,766.87,515.53
262785.1999999881,776.54,503.68
262822,736.74,537.05
262860.89999997616,687.69,553.57
262897.59999996424,657.61,586.57
262933.39999997616,631.24,607.73
262984.89999997616,595.15,585.36
263023.39999997616,569.98,575.54
263060.1999999881,560.55,550.78
263117.89999997616,546.66,532.97
263152.89999997616,521.01,497.46
263191.1999999881,528.02,471.55
263224,506.20,462.45
263261.6999999881,520.20,451.99
263318.2999999523,530.52,432.49
263357,551.37,411.06
263393.2999999523,569.83,394.17
263430,552.31,397.26
263484.6999999881,568.75,405.89
263522.59999996424,562.02,426.52
263567.89999997616,543.91,423.52
263606.5,529.09,419.83
263650.7999999523,535.95,434.65
263690.59999996424,537.60,424.11
263728.6999999881,581.76,412.37
263784.6999999881,574.80,428.05
263829.7999999523,594.80,426.10
263884.59999996424,574.58,416.95
263922.1999999881,533.47,401.17
263957.1999999881,552.27,388.01
263994.6999999881,568.79,377.30
264028.89999997616,575.38,375.89
264067.7999999523,587.11,371.75
264106.59999996424,592.91,379.59
264145.5,572.84,408.58
264181.89999997616,564.22,427.59
264234.7999999523,571.78,439.66
264271.89999997616,551.10,454.69
264310.09999996424,557.83,461.89
264346.6999999881,551.58,483.22
264400.7999999523,587.25,467.87
264440.09999996424,600.81,451.45
264476.7999999523,639.41,446.83
264513,671.67,442.68
264567.89999997616,695.59,417.31
264606.09999996424,718.61,417.44
264642.09999996424,736.49,417.95
264674.7999999523,724.22,411.92
264711.2999999523,731.31,407.60
264744.5,692.79,390.14
264779.7999999523,658.77,375.65
264909,552.74,422.04
264955.1999999881,500.77,443.92
264994.09999996424,415.12,470.22
265039.39999997616,309.53,518.78
265079.6999999881,271.55,557.37
265121.39999997616,223.71,572.39
265155,194.35,573.24
265191.7999999523,143.62,584.34
265224,95.70,592.64
265262,86.43,608.06
265300.6999999881,83.41,619.68
265337.7999999523,73.35,617.30
265374.2999999523,76.87,606.46
265407.39999997616,81.32,598.90
265440.09999996424,87.84,591.62
265476.1999999881,92.50,598.70
265511.1999999881,98.25,604.34
265543.39999997616,82.87,623.61
265579.39999997616,97.62,609.67
265632.09999996424,112.68,598.15
265675.89999997616,144.60,592.16
265713.5,166.90,573.59
265750.39999997616,181.49,556.22
265785.7999999523,195.96,545.17
265832.09999996424,167.25,532.93
265866.09999996424,156.92,529.98
265917.39999997616,192.41,522.23
265958.2999999523,187.48,517.64
265991.5,201.00,510.02
266026.59999996424,251.04,506.33
266061.6999999881,292.72,492.65
266117.1999999881,334.90,487.72
266158,308.18,490.34
266192.59999996424,294.17,490.98
266225.09999996424,280.77,492.13
266257.5,289.02,502.50
266296.2999999523,278.12,506.23
266367,245.13,508.00
266400.89999997616,208.83,504.61
266433.7999999523,189.98,505.43
266466.09999996424,168.73,517.21
266505.1999999881,155.86,514.46
266541.2999999523,167.84,525.84
266575,166.97,527.07
266607.39999997616,162.37,530.21
266642.89999997616,159.20,532.64
266678,180.24,538.63
266712.39999997616,169.98,541.90
266744.6999999881,203.86,532.05
266779.6999999881,238.24,544.03
266833.7999999523,271.88,524.27
266867.09999996424,306.46,515.80
266904.89999997616,315.49,512.88
266942.1999999881,317.31,505.63
266978.1999999881,317.29,499.70
267011.59999996424,320.11,488.18
267050.1999999881,290.20,464.87
267088.5,287.58,455.00
267125.7999999523,286.03,452.93
267156.09999996424,277.90,453.60
267191.09999996424,292.26,451.81
267235.59999996424,277.74,465.85
267272.1999999881,296.80,476.27
267339.2999999523,243.13,509.71
267373.7999999523,197.21,538.18
267410.2999999523,218.75,562.37
267443.89999997616,233.94,563.16
267482.09999996424,231.91,553.98
267524,213.82,526.30
267566.7999999523,217.66,536.08
267615.2999999523,209.23,540.32
267654.2999999523,210.12,520.34
267690.89999997616,211.40,503.04
267724.39999997616,212.40,510.12
267757.89999997616,218.83,523.57
267789.39999997616,250.23,501.93
267823.09999996424,277.05,483.47
267856.5,259.11,478.28
267893.7999999523,243.05,474.44
267925.6999999881,400.97,616.74
267964.09999996424,519.45,726.22
268017.89999997616,601.22,824.93
268053.89999997616,672.43,941.72
268091.89999997616,711.70,1030.59
268124.5,758.69,1102.06
268162.09999996424,818.45,1157.33
268216.89999997616,867.60,1192.34
268254.09999996424,897.84,1211.50
268290.6999999881,921.70,1230.45
268322.7999999523,953.01,1255.07
268359.59999996424,957.55,1285.04
268391.39999997616,961.77,1291.11
268424.09999996424,962.93,1289.13
268455.6999999881,956.80,1295.28
268490.89999997616,955.45,1294.84
268523.39999997616,907.13,1327.40
268557.89999997616,864.05,1352.62
268616.5,890.39,1343.93
268654.39999997616,896.01,1342.76
268698.09999996424,900.31,1339.66
268737.6999999881,872.59,1340.73
268780.5,848.28,1327.63
268816.5,827.92,1313.40
268849.59999996424,836.46,1309.36
268886.5,868.27,1309.38
268922.09999996424,849.46,1303.30
268958.1999999881,889.08,1307.27
268990,923.75,1277.27
269024.09999996424,966.33,1253.16
269056.59999996424,898.14,1086.18
269093.7999999523,874.20,954.89
269149.59999996424,935.05,905.60
269182.7999999523,879.20,948.92
269219.1999999881,787.19,951.67
269254.1999999881,745.09,942.23
269291.2999999523,701.13,920.27
269789.09999996424,654.98,830.29
269840,488.03,783.21
269886.09999996424,349.12,747.02
269933.09999996424,233.01,711.67
269987.5,15.08,706.33
270040,-162.35,705.83
270086.39999997616,-338.69,696.09
270143,-540.16,703.62
270203.89999997616,-682.47,694.40
270252.59999996424,-645.34,692.40
270430.5,-526.63,712.05
270476.09999996424,-413.92,730.48
270523.09999996424,-355.38,718.49
270572.39999997616,-252.31,697.95
270621.2999999523,-161.54,681.24
270689.89999997616,120.44,638.71
270799.39999997616,133.26,642.94
270854.89999997616,350.49,651.61
270903.6999999881,190.62,699.58
270949,46.97,741.35
270999,33.78,708.32
271049.1999999881,6.02,751.01
271107.7999999523,12.01,776.03
271161.6999999881,17.14,796.57
271210,15.69,782.35
271265.7999999523,120.31,781.59
271332.5,193.96,724.12
271380.59999996424,173.59,730.87
271427.89999997616,153.45,737.00
271472.2999999523,139.00,714.18
271518,91.55,675.49
271582.39999997616,-90.00,615.06
271638.6999999881,-29.72,504.28
271686.7999999523,24.60,412.02
271740.39999997616,80.49,364.05
271795.39999997616,116.91,389.56
271841.7999999523,437.28,335.30
271893.09999996424,708.51,292.69
271939.2999999523,583.05,216.14
271985.59999996424,312.24,285.70
272033.09999996424,184.56,324.16
272071.09999996424,54.28,350.53
272108.5,38.18,389.35
272142,11.98,406.11
272181.89999997616,167.75,455.91
272223.59999996424,308.83,495.01
272256.89999997616,464.40,484.66
272299,546.40,461.86
272345,597.09,442.47
272392.5,653.18,398.00
272447.59999996424,666.97,367.16
272492.7999999523,679.47,351.56
272534.89999997616,657.98,338.08
272570.39999997616,598.16,317.07
272611.6999999881,610.45,280.30
272654.59999996424,611.74,276.61
272711.1999999881,625.21,418.99
272763.09999996424,658.44,543.97
272811.59999996424,672.87,652.30
272853.09999996424,651.36,725.16
272915.39999997616,611.64,738.74
272953,571.99,750.56
272991,602.61,695.97
273046.1999999881,612.02,601.38
273104.2999999523,568.54,533.71
273157.89999997616,528.65,489.58
273210.2999999523,520.86,429.79
273258.09999996424,453.02,396.57
273308.39999997616,321.81,316.61
273360.6999999881,198.17,254.18
273415,96.22,201.39
273460.89999997616,21.55,168.56
273504,16.77,137.31
273545.6999999881,13.59,113.07
273584,135.69,99.92
273631.7999999523,255.65,116.15
273677.2999999523,295.08,147.56
273721.6999999881,347.20,185.86
273755,388.52,220.68
273793.39999997616,359.21,309.75
273836.7999999523,337.44,360.98
273874.5,361.64,436.36
273908.09999996424,329.15,474.04
273946.2999999523,294.77,505.92
273985.6999999881,435.36,495.27
274025,581.88,428.26
274069.09999996424,734.43,356.41
274109.09999996424,822.14,334.05
274152,874.80,325.05
274195.7999999523,897.63,332.44
274232.2999999523,976.90,338.90
274265.89999997616,994.30,340.15
274299.39999997616,965.24,355.38
274338.7999999523,950.48,365.40
274382,1070.68,335.65
274422.59999996424,969.16,364.04
274458,884.69,379.07
274501.7999999523,838.37,394.24
274543.5,764.27,407.23
274581.59999996424,701.46,417.64
274619.09999996424,668.33,441.44
274656.6999999881,663.38,460.07
274694.1999999881,654.84,476.12
274736.1999999881,673.58,479.10
274769.7999999523,705.66,467.74
274807.1999999881,682.74,492.76
274840.89999997616,615.74,521.34
274876.1999999881,524.89,540.60
274913.89999997616,471.83,534.61
274964.89999997616,407.38,532.44
275033.09999996424,339.68,555.82
275072.5,298.31,560.32
275115,267.27,555.59
275152.09999996424,200.26,572.43
275190.1999999881,144.88,583.00
275222.6999999881,123.67,622.89
275256,106.57,660.99
275287.6999999881,56.43,704.38
275326.5,5.27,721.23
275381.59999996424,68.33,759.05
275448,53.58,769.77
275500.89999997616,86.86,750.10
275539,125.45,735.16
275578.39999997616,159.98,720.75
275631.6999999881,189.63,745.79
275668.5,193.22,766.30
275705.7999999523,211.04,780.83
275743.7999999523,183.64,777.26
275784,159.71,772.91
275819.6999999881,76.46,738.59
275864.09999996424,6.02,708.58
275902.5,-27.04,686.89
275940.2999999523,-21.11,664.93
275978.89999997616,-13.28,646.97
276063.59999996424,-11.42,602.33
276131.2999999523,-19.57,592.21
276168.59999996424,-6.94,571.19
276208,-20.20,558.35
276246.89999997616,-30.50,549.18
276282.6999999881,150.25,523.70
276319.09999996424,287.42,507.57
276363.5,464.17,472.86
276397.7999999523,523.63,467.39
276438.7999999523,567.67,464.84
276472.6999999881,636.78,464.29
276514.5,705.20,464.93
276552,757.64,445.68
276586.39999997616,785.07,442.78
