211904.5,551.79,250.85
211922.90000003576,494.15,263.66
211964.90000003576,408.82,246.66
211985.90000003576,338.17,233.65
212016.40000003576,297.93,266.76
212056.5,266.72,259.50
212073.40000003576,244.09,250.12
212146.80000001192,148.07,245.22
212164.5,71.92,240.01
212179.90000003576,62.41,223.23
212229.80000001192,43.65,215.44
212286.80000001192,116.63,230.39
212304.5,139.74,214.41
212323.30000001192,123.29,213.89
212365.40000003576,182.65,198.97
212387,205.98,188.71
212437.69999998808,161.05,190.18
212454.10000002384,114.43,186.49
212469.30000001192,95.93,188.99
212517.69999998808,134.47,179.72
212533.5,146.48,166.30
212550.80000001192,184.53,171.70
212590,221.65,172.04
212610.69999998808,221.95,164.72
212658.90000003576,135.15,156.32
212674.5,156.35,152.55
212691.10000002384,86.18,165.34
212730,109.54,177.54
212748.10000002384,122.21,182.13
212801,91.93,197.02
212820.30000001192,36.59,200.70
212836.60000002384,14.30,206.39
212885.30000001192,1.27,218.48
212900.5,-21.06,236.75
212917.5,-24.12,265.10
212957.80000001192,-47.86,301.01
212976.5,-25.29,312.10
213024.19999998808,-4.30,311.06
213039.5,4.76,300.81
213055.60000002384,53.38,291.36
213093.19999998808,114.19,284.26
213107.69999998808,155.70,279.45
213155.40000003576,164.66,293.30
213170.10000002384,148.10,302.46
213191.40000003576,193.46,289.64
213228.40000003576,217.17,277.69
213245.10000002384,256.43,273.05
213297.80000001192,306.70,241.10
213314.30000001192,403.39,240.20
213331,429.63,160.74
213369.90000003576,543.44,168.05
213390.40000003576,636.32,176.06
213439.30000001192,817.65,159.93
213454.40000003576,852.99,139.16
213470.19999998808,973.03,128.69
213519,1144.24,115.37
213533.90000003576,1210.71,103.53
213549.69999998808,1160.59,146.90
213587.10000002384,1185.04,100.30
213605.60000002384,1159.76,59.52
213654.80000001192,1178.21,41.42
213669.69999998808,1145.78,47.32
213686,1121.33,98.27
213722.30000001192,1116.45,130.63
213737.30000001192,1119.72,153.45
213795.60000002384,1100.03,228.54
213817.90000003576,984.65,316.33
213834,978.55,359.82
213870.80000001192,961.74,393.24
213886.19999998808,870.09,399.75
213919.30000001192,973.03,405.32
213959.30000001192,882.13,357.61
213978.10000002384,841.57,350.03
214024.5,777.76,305.54
214041.60000002384,761.34,298.31
214056.40000003576,762.13,370.00
214095.19999998808,756.18,325.99
214110.5,727.83,306.98
214158,770.23,284.25
214178.60000002384,803.30,284.10
214193.10000002384,807.23,283.91
214282.19999998808,851.08,295.90
214296.80000001192,877.16,299.88
214311.19999998808,836.58,275.85
214348.69999998808,852.02,269.04
214365.19999998808,840.00,247.16
214414.90000003576,815.63,204.16
214432.80000001192,744.62,172.02
214447.60000002384,742.75,118.86
214488,736.66,75.64
214503.30000001192,747.74,95.42
214550.19999998808,739.54,85.13
214564.80000001192,614.07,128.35
214580.10000002384,570.84,128.20
214640.5,446.39,158.76
214660.60000002384,392.70,161.11
214748.30000001192,396.33,137.28
214763.69999998808,408.32,142.19
214779,421.10,141.56
214819.5,379.80,138.70
214836.10000002384,364.57,136.78
214883.10000002384,363.16,141.69
214902.80000001192,350.83,151.10
214919.30000001192,372.78,162.63
214956.80000001192,384.73,162.17
214972.80000001192,396.38,161.56
215022,587.14,139.90
215036.90000003576,774.09,105.38
215052.60000002384,1005.76,107.68
215091.60000002384,1123.48,81.63
215110.40000003576,1186.00,84.19
215160.69999998808,1227.58,77.66
215177.40000003576,1265.31,58.49
215192.5,1189.43,117.57
215249,1194.51,109.88
215264.10000002384,1246.51,92.19
215314.90000003576,1191.23,109.33
215332.90000003576,1150.80,115.03
215350.80000001192,1180.12,128.21
215388.5,1237.45,117.55
215402.40000003576,1264.18,113.39
215449.40000003576,1249.85,130.17
215464.60000002384,1243.00,139.43
215479.19999998808,1230.60,142.04
215519.90000003576,1182.25,158.76
215538.30000001192,1190.44,152.16
215588.60000002384,1183.31,166.88
215603.80000001192,1191.32,180.81
215620.5,1177.03,209.32
215662.80000001192,1167.50,204.03
215678.69999998808,1161.77,182.98
215731.5,1189.79,129.94
215748.5,1186.63,118.24
215763.69999998808,1213.26,110.20
215814.60000002384,1168.19,145.92
215829.5,1136.61,192.99
215844.80000001192,899.34,254.20
215884.10000002384,698.39,304.41
215904.60000002384,513.11,349.30
215953.60000002384,419.50,387.27
215968.40000003576,332.55,412.90
215984,242.27,505.04
216021.90000003576,238.43,502.70
216036.80000001192,216.28,521.00
216089.10000002384,242.34,471.92
216113.5,282.09,439.57
216128.40000003576,347.08,520.65
216165,498.45,458.45
216179.69999998808,643.00,392.84
216227.69999998808,666.52,322.08
216242.80000001192,682.13,256.28
216257.40000003576,579.56,245.31
216297,500.99,219.55
216317.40000003576,488.15,202.75
216365.60000002384,526.83,156.77
216381.40000003576,530.09,116.80
216398,522.83,103.31
216454.69999998808,617.27,118.89
216469.69999998808,693.06,116.03
216485.19999998808,715.75,135.55
216527.19999998808,736.48,119.39
216542.5,659.22,169.41
216590.19999998808,708.32,152.75
216605.90000003576,656.63,168.42
216621.5,566.43,208.14
216659.40000003576,489.36,242.05
216674.40000003576,520.04,250.19
216725.19999998808,360.26,341.65
216740,348.36,332.80
216755.80000001192,284.08,436.45
216794.5,232.97,522.67
216809.80000001192,247.79,478.75
216857.40000003576,231.75,539.17
216871.5,201.91,578.45
216887.40000003576,237.05,619.34
216931.30000001192,221.96,616.70
216946.19999998808,327.73,567.50
216994.30000001192,414.72,526.44
217010.5,497.53,487.07
217025.40000003576,564.32,444.36
217085.80000001192,603.23,410.85
217105.69999998808,598.87,364.97
217189.30000001192,516.24,378.14
217210.90000003576,538.33,386.61
217226.30000001192,538.21,398.72
217265.19999998808,530.79,420.15
217283.19999998808,588.02,442.59
217336.69999998808,535.36,477.50
217355.10000002384,481.35,503.23
217370.10000002384,442.51,527.94
217422.80000001192,438.50,558.29
217438.19999998808,445.05,566.73
217454,426.20,658.59
217495.80000001192,405.13,674.91
217515.60000002384,425.31,672.54
217564.19999998808,406.18,687.43
217579.30000001192,422.47,708.28
217595.19999998808,481.15,745.02
217647.5,523.10,780.85
217677.80000001192,597.14,830.28
217705.5,659.91,869.83
217750.40000003576,710.18,876.23
217767,713.52,874.66
217783.69999998808,734.94,862.80
217821.30000001192,749.94,875.37
217836.10000002384,760.88,877.88
217881.19999998808,830.56,861.44
217899.40000003576,872.68,856.35
217916.5,878.00,838.38
217955,907.30,808.16
217971.60000002384,932.81,772.92
218018.60000002384,983.62,784.22
218033.60000002384,993.39,781.50
218049.69999998808,1052.96,776.22
218089.19999998808,1087.94,767.97
218108.90000003576,1115.62,698.33
218159.69999998808,1076.58,660.33
218174.69999998808,1080.90,634.62
218191.10000002384,1067.02,645.14
218235,1063.85,658.58
218249.69999998808,1059.61,671.66
218302.5,1070.72,671.90
218321.19999998808,1079.17,672.87
218335.69999998808,1063.08,715.44
218387.80000001192,1069.84,737.25
218401.90000003576,1026.32,750.54
218420,1005.72,753.92
218457.19999998808,1008.57,755.27
218476.69999998808,1011.53,755.74
218525.80000001192,1038.78,755.55
218541.40000003576,1062.24,754.87
218558.19999998808,1094.79,749.14
218610.69999998808,1129.74,705.97
218625.80000001192,1137.20,722.46
218675.60000002384,1122.44,611.14
218693.69999998808,1087.05,513.82
218708.5,1056.04,433.15
218755.90000003576,1086.30,368.21
218770.69999998808,1134.64,310.45
218787.69999998808,1098.85,276.51
218829.60000002384,1127.89,256.29
218845.40000003576,1168.58,243.88
218895.10000002384,1154.32,252.14
218913,1129.15,263.62
218928.90000003576,1085.98,308.53
218968,1053.44,334.57
218982.19999998808,1026.27,358.10
219030.5,967.50,329.36
219045.60000002384,918.82,305.16
219061.5,864.60,323.74
219113.60000002384,818.48,353.61
219128.90000003576,782.39,379.52
219144.80000001192,732.11,358.82
219183.10000002384,664.61,333.66
219199.90000003576,630.18,338.90
219249.69999998808,644.30,334.57
219264.90000003576,644.66,329.54
219286.60000002384,638.17,302.76
219329.5,670.63,298.88
219345.80000001192,675.40,306.77
219396.30000001192,730.56,270.44
219412.30000001192,760.42,254.65
219431.30000001192,801.42,245.88
219480.10000002384,863.92,237.18
219499.19999998808,892.50,223.53
219517.10000002384,951.00,226.61
219556.69999998808,998.37,234.55
219572,1035.86,242.22
219619.19999998808,1051.23,231.32
219634.10000002384,1051.82,220.11
219649.69999998808,1018.63,210.59
219686.30000001192,1026.79,208.12
219704.69999998808,1032.08,206.72
219753.19999998808,1025.86,205.13
219768.10000002384,1013.16,197.28
219784.10000002384,951.82,224.36
219819.69999998808,926.70,252.65
219834.69999998808,905.80,276.73
219883.30000001192,863.96,302.22
219902.19999998808,781.01,319.70
219919.40000003576,764.43,313.81
219980.80000001192,761.46,326.42
219996.69999998808,761.54,336.18
220080.5,744.25,354.20
220099.30000001192,781.47,373.19
220114.5,766.35,378.21
220154.40000003576,781.72,392.67
220170.60000002384,795.89,403.75
220218.60000002384,769.35,387.04
220236,762.58,372.36
220254.10000002384,804.40,371.13
220301,843.57,377.25
220316,861.61,373.47
220361.90000003576,848.99,382.96
220378.10000002384,855.39,400.19
220394.30000001192,860.26,414.44
220446.90000003576,860.93,451.58
220467.80000001192,860.91,482.39
220483.90000003576,765.64,552.58
220521.69999998808,692.85,599.38
220537.40000003576,636.16,610.18
220588.40000003576,539.21,623.21
220603.90000003576,465.73,626.62
220619.69999998808,458.14,634.07
220661.40000003576,418.72,635.09
220681.10000002384,374.97,636.85
220728,331.22,632.72
220743.90000003576,340.71,625.13
220759.40000003576,272.03,655.71
220810.90000003576,231.07,651.52
220826.40000003576,201.22,650.37
220888.5,217.77,698.90
220908.30000001192,249.30,693.01
220923.80000001192,273.54,683.60
220962.30000001192,296.33,674.41
220977.5,295.68,676.48
221025.69999998808,294.92,716.15
221040,295.00,749.35
221055.30000001192,275.01,787.45
221098.69999998808,267.45,776.47
221113.90000003576,235.64,730.39
221161.10000002384,231.64,684.55
221175.30000001192,223.43,687.54
221190.40000003576,245.30,650.69
221228.10000002384,291.39,624.89
221244.5,301.28,589.69
221301.5,343.64,547.60
221316.40000003576,338.39,519.42
221331.69999998808,391.71,483.66
221387.69999998808,392.24,496.59
221402.5,435.82,498.55
221418.19999998808,440.35,528.29
221458.69999998808,442.29,555.15
221477.10000002384,460.31,578.82
221526.40000003576,470.75,574.85
221542.80000001192,478.33,572.34
221557.5,471.50,581.11
221610.5,475.30,589.84
221625.60000002384,425.37,554.95
221685.90000003576,405.51,615.28
221704.40000003576,397.54,646.76
221719.30000001192,373.59,670.42
221759.40000003576,367.28,651.43
221775.10000002384,354.57,674.21
221822.5,386.14,715.76
221838.19999998808,398.14,726.41
221857.5,427.13,759.74
221893.19999998808,434.19,800.36
221907.90000003576,416.91,766.26
221953.5,435.16,706.70
221969.30000001192,446.56,642.65
221985.69999998808,425.69,711.32
222026.90000003576,415.21,777.98
222042.19999998808,431.81,781.94
222093.80000001192,418.23,783.87
222110,450.42,787.64
222127.80000001192,453.74,788.93
222183.5,430.13,797.40
222201.60000002384,410.35,802.14
222219.30000001192,406.34,761.04
222262.30000001192,418.94,722.92
222281.80000001192,415.34,724.26
222313.10000002384,430.41,748.54
222354.90000003576,450.93,769.17
222372,505.39,749.56
222426.10000002384,675.53,699.59
222443.60000002384,775.65,640.16
222468.19999998808,869.58,633.19
222522.19999998808,1011.33,587.15
222540.60000002384,1125.92,549.62
222558.90000003576,1215.91,519.88
222614.30000001192,1266.11,511.44
222642.5,1281.43,494.56
222668.30000001192,1361.50,473.39
222765.19999998808,1372.99,389.09
222783.69999998808,1366.47,330.19
222842.5,1475.39,277.99
222859.60000002384,1507.11,239.57
222877.30000001192,1568.24,267.07
222921.69999998808,1622.61,240.70
222944.30000001192,1597.03,205.40
223004.80000001192,1639.85,178.20
223022.69999998808,1642.46,155.12
223041.10000002384,1564.81,197.56
223084,1528.24,202.69
223107.40000003576,1529.55,209.47
223161.69999998808,1488.90,214.41
223178.10000002384,1514.81,204.07
223194.40000003576,1475.13,211.91
223246.69999998808,1514.87,218.73
223262.30000001192,1488.62,223.11
223277.60000002384,1446.65,240.90
223321.10000002384,1438.71,255.29
223340,1432.66,267.49
223388.30000001192,1320.68,322.34
223404.69999998808,1234.06,347.86
223422.19999998808,1124.73,386.82
223465.30000001192,1059.98,400.09
223481.30000001192,1015.34,380.62
223530.10000002384,938.67,402.48
223549.90000003576,878.72,419.79
223567,894.72,389.09
223619.19999998808,815.78,439.98
223634.19999998808,766.48,498.69
223651.60000002384,679.13,545.78
223688.60000002384,617.56,591.37
223708.60000002384,579.37,638.12
223758.30000001192,517.99,674.78
223773.30000001192,460.95,702.52
223789.5,462.20,746.93
223827,448.65,774.15
223842.30000001192,464.78,784.97
223892.80000001192,475.49,796.87
223908.5,529.57,813.70
223928,561.15,831.35
223966.90000003576,580.90,842.26
223981.80000001192,587.20,857.78
224028.30000001192,572.19,833.46
224043.69999998808,559.60,810.46
224059.40000003576,562.38,800.06
224097.80000001192,565.29,790.29
224118.40000003576,567.91,787.90
224167.80000001192,574.64,787.60
224183.19999998808,580.57,787.07
224197.69999998808,585.68,786.41
224248.10000002384,597.57,777.29
224263.40000003576,607.55,769.39
224279.69999998808,603.17,770.30
224318.69999998808,616.03,771.24
224337.10000002384,619.60,788.39
224385.5,668.77,792.33
224401.10000002384,710.11,795.46
224418.19999998808,811.03,798.66
224456.40000003576,861.07,772.58
224471.90000003576,900.42,750.14
224519.80000001192,987.91,715.82
224538.19999998808,1058.61,687.20
224554.90000003576,1121.70,671.00
224594.69999998808,1168.40,654.67
224609.5,1202.70,642.23
224656.5,1229.11,615.10
224671.60000002384,1246.42,593.52
224686.90000003576,1234.61,573.23
224731.30000001192,1223.34,561.99
224745.60000002384,1210.25,554.33
224795.5,1203.14,558.77
224810.30000001192,1195.21,564.20
224825.60000002384,1208.76,567.79
224879.10000002384,1271.58,588.36
224897.10000002384,1317.36,590.43
224919.30000001192,1306.96,586.26
224958.80000001192,1305.69,570.68
224973.69999998808,1274.02,560.85
225021.30000001192,1256.36,549.35
225037,1240.41,540.17
225053.69999998808,1150.72,558.46
225094.30000001192,1082.71,639.92
225113.69999998808,1044.34,711.59
225163.10000002384,916.96,715.15
225178.40000003576,815.24,712.62
225194.69999998808,733.15,708.59
225246.19999998808,635.58,662.26
225261.10000002384,575.92,623.72
225278,652.35,568.16
225320.10000002384,645.28,627.62
225338.30000001192,660.19,681.55
225405.90000003576,840.58,613.64
225422.40000003576,833.90,494.61
225437.10000002384,824.86,419.26
225493.80000001192,909.80,342.15
225544.90000003576,910.46,321.53
225563.5,926.78,298.42
225598.69999998808,885.69,244.92
225643.69999998808,849.39,227.43
225662.40000003576,818.05,216.56
225720.40000003576,856.01,172.01
225742.69999998808,913.07,152.90
225759.5,953.68,94.68
225800.90000003576,993.22,53.77
225817.30000001192,1039.69,29.64
225850.30000001192,1053.93,14.63
225898.30000001192,1088.17,8.50
225918.5,1093.23,-13.42
225953.60000002384,1136.06,7.09
226016.30000001192,1133.84,35.83
226035.30000001192,1134.29,54.04
226050.90000003576,1147.38,53.30
226100.40000003576,1144.60,68.16
226119.69999998808,1163.98,83.86
226154.60000002384,1177.39,104.36
226197.10000002384,1156.57,105.07
226211.90000003576,1137.29,105.35
226256.19999998808,1083.80,89.34
226306.60000002384,1152.72,102.18
226327.10000002384,1162.57,97.20
226371.30000001192,1183.52,86.25
226414,1201.04,80.04
226430.30000001192,1214.10,74.63
226487.69999998808,1211.45,89.88
226508,1216.34,93.18
226522.69999998808,1221.86,109.84
226566.60000002384,1223.53,103.52
226583.19999998808,1224.07,97.80
226617.30000001192,1198.10,96.41
226661.10000002384,1175.36,95.18
226675.40000003576,1155.90,94.10
226739.30000001192,1136.23,92.40
226759.10000002384,1140.49,108.76
226774.69999998808,1144.93,122.71
226845.30000001192,1114.24,106.07
226861.60000002384,1088.61,91.48
226877.40000003576,1094.41,85.27
226925.90000003576,1131.42,90.10
226941.69999998808,1135.02,82.68
227000.90000003576,1145.55,73.62
227024.30000001192,1154.58,66.15
227041.80000001192,1209.76,82.41
227089.69999998808,1256.16,81.73
227110.80000001192,1293.14,81.24
227172.10000002384,1270.99,55.26
227188.30000001192,1250.04,33.26
227204.60000002384,1146.01,55.11
227256.69999998808,1028.45,119.50
227275.10000002384,942.65,207.52
227322.40000003576,861.32,259.02
227383.5,821.72,312.90
227402.40000003576,836.18,342.11
227441.10000002384,823.28,375.48
227493.30000001192,672.05,518.92
227516.80000001192,546.84,637.54
227555.60000002384,432.47,760.61
227613.19999998808,387.22,848.06
227632,347.22,931.84
227649.60000002384,401.33,924.25
227694.80000001192,470.64,910.98
227716.10000002384,510.87,896.61
227773.10000002384,693.54,834.12
227790,772.14,756.94
227807.19999998808,875.10,674.23
227861.5,869.70,651.09
227877.10000002384,936.50,598.75
227898.60000002384,915.67,615.32
227943.30000001192,1043.74,598.57
227959.80000001192,1083.69,534.92
228013.90000003576,1171.32,527.56
228030.60000002384,1222.05,507.19
228046,1259.74,491.79
228098.10000002384,1282.12,524.63
228117.10000002384,1316.54,550.03
228135,1242.79,580.56
228178.19999998808,1274.32,581.35
228194,1347.06,580.09
228247.30000001192,1247.17,603.78
228263.10000002384,1147.07,615.48
228280.19999998808,1127.05,634.39
228340.10000002384,1027.55,589.69
228360.80000001192,922.26,547.20
228439.19999998808,874.88,515.34
228517.5,803.28,486.42
228537.80000001192,701.91,468.26
228553.90000003576,611.96,444.12
228591.60000002384,541.12,425.18
228607.80000001192,534.56,417.38
228637.19999998808,539.98,386.13
228681.60000002384,650.21,381.90
228700.80000001192,748.63,380.25
228734.5,821.08,370.62
228774.10000002384,825.22,408.94
228789.10000002384,827.64,442.94
228835.19999998808,849.89,456.17
228874.10000002384,869.47,458.95
228895.30000001192,882.10,458.39
228948.90000003576,866.68,453.67
228965.10000002384,852.25,449.41
228979.69999998808,802.49,421.31
229021.90000003576,743.48,407.86
229039.40000003576,696.64,395.55
229072,673.36,379.67
229116.5,655.53,366.89
229134.10000002384,657.08,358.21
229191.69999998808,644.74,371.95
229208,645.37,384.85
229224.90000003576,643.65,391.17
229269,627.09,399.96
229290.10000002384,614.22,407.56
229334.60000002384,635.22,403.25
229386.60000002384,654.40,399.42
229404.5,667.03,404.48
229476.60000002384,681.76,414.81
229498.10000002384,654.30,416.71
229515.60000002384,670.81,420.18
229569.10000002384,696.40,437.28
229586.10000002384,718.14,451.57
229635.5,734.85,467.65
229694.19999998808,707.47,463.63
229713.69999998808,682.49,453.35
229732.30000001192,679.26,465.17
229775.40000003576,684.52,477.19
229790.90000003576,629.76,473.80
229846.40000003576,607.36,461.12
229861.69999998808,589.30,449.85
229879,502.67,508.12
229924.40000003576,430.36,557.67
229939.30000001192,397.40,554.85
229992.40000003576,295.60,565.19
230009,212.54,572.62
230025.5,266.99,542.01
230066,261.33,504.79
230085.19999998808,274.02,467.63
230141.80000001192,300.02,440.92
230157.5,307.86,417.41
230173.60000002384,374.29,404.03
230215.40000003576,389.12,382.21
230230.5,401.69,365.03
230283.90000003576,422.56,350.11
230302.30000001192,429.90,332.99
230317.60000002384,435.40,320.04
230369,438.02,324.02
230384.90000003576,465.69,332.69
230400.5,489.86,323.82
230443,511.73,322.74
230458.10000002384,498.67,321.47
230510.10000002384,515.69,339.55
230526.80000001192,510.81,342.04
230542.10000002384,489.55,331.39
230581.5,470.58,322.56
230598.60000002384,533.63,310.71
230645.10000002384,599.24,323.35
230660.60000002384,653.93,334.69
230680.30000001192,683.47,323.68
230721.5,731.59,325.37
230740.30000001192,769.74,327.03
230774.90000003576,831.22,337.00
230821,839.34,325.95
230842.40000003576,834.28,321.99
230879,828.92,327.12
230935.69999998808,846.42,357.30
230955.19999998808,909.52,387.47
230992,939.72,409.26
231037.69999998808,994.88,437.61
231054.10000002384,1016.75,452.20
231096,1034.19,433.07
231137.69999998808,989.14,445.43
231152.69999998808,949.29,435.38
231203,911.67,427.69
231219.69999998808,892.64,416.80
231236.90000003576,875.52,405.80
231280.90000003576,836.29,414.59
231301.19999998808,803.39,422.08
231336.10000002384,772.54,413.66
231381.10000002384,733.11,409.41
231398.90000003576,724.90,414.38
231433.30000001192,734.98,419.94
231511.10000002384,736.62,432.97
231533.19999998808,749.19,434.48
231597,839.38,444.06
231644.80000001192,921.34,449.00
231666.69999998808,1003.02,456.17
231695.30000001192,1009.65,453.43
231735.30000001192,1008.22,448.25
231751.30000001192,1004.22,443.46
231780.60000002384,1031.47,450.93
231823.80000001192,1055.85,462.40
231839.40000003576,1074.49,471.92
231870.10000002384,1070.88,469.42
231911.40000003576,1065.65,466.80
231927.30000001192,1059.42,459.75
231958.69999998808,1074.16,452.71
231999.30000001192,1039.27,452.62
232015.5,1018.11,448.65
232045.69999998808,998.40,459.43
232089.10000002384,961.77,469.46
232103.69999998808,930.96,477.88
232133.10000002384,872.44,472.21
232174.40000003576,823.99,467.03
232189.60000002384,788.56,451.94
232217.5,767.84,450.53
232259.19999998808,753.02,449.51
232278.5,709.12,443.85
232310.80000001192,735.62,446.52
232363.69999998808,741.95,458.98
232379.69999998808,749.36,469.72
232419.10000002384,750.74,474.06
232468.69999998808,742.94,474.36
232489.19999998808,761.69,468.31
232534.60000002384,815.53,466.32
232610.40000003576,769.46,471.33
232625.69999998808,739.51,476.83
232641.60000002384,755.55,496.30
232684.80000001192,739.92,479.14
232699.19999998808,727.08,464.05
232731.30000001192,731.20,455.27
232770.5,735.46,447.95
232786.10000002384,758.24,442.51
232815.60000002384,771.74,409.97
232855.40000003576,791.56,436.09
232875,808.15,459.18
232908.80000001192,811.23,473.35
232960.19999998808,762.59,468.51
232976,716.10,457.25
233011.80000001192,694.35,449.81
233050.30000001192,620.59,451.08
233071.69999998808,559.09,452.30
233103.60000002384,509.09,453.42
233144.60000002384,441.55,442.91
233159,387.50,434.01
233214.19999998808,364.14,477.42
233230.19999998808,308.29,531.40
233248.19999998808,231.36,587.55
233336.69999998808,273.74,557.81
233353.30000001192,298.03,533.35
233368.30000001192,316.73,475.73
233408.40000003576,374.74,461.69
233423.19999998808,392.71,425.33
233486.69999998808,415.66,415.18
233505.5,375.72,418.14
233521.30000001192,433.44,408.97
233566.40000003576,453.69,420.14
233582.69999998808,470.36,430.56
233616.60000002384,464.62,425.09
233658.5,457.72,420.78
233678.10000002384,448.26,409.63
233730.30000001192,445.21,418.60
233745.5,460.41,418.11
233760.40000003576,475.26,419.81
233811.60000002384,526.22,427.27
233826.19999998808,541.46,422.54
233868.60000002384,549.65,426.67
233963.30000001192,526.14,460.64
234002.40000003576,517.91,479.86
234026.40000003576,503.88,476.01
234077.90000003576,500.37,469.84
234092.69999998808,497.21,463.99
234133.90000003576,537.88,491.05
234176.10000002384,551.49,509.88
234190.90000003576,548.74,518.67
234244.69999998808,530.13,511.11
234259.19999998808,518.88,497.24
234273.60000002384,475.84,492.93
234372.60000002384,418.30,476.92
234395.69999998808,395.48,462.07
234432.40000003576,410.64,460.29
234493.30000001192,415.84,463.31
234510.80000001192,412.30,466.99
234529.80000001192,444.26,482.11
234573.10000002384,441.92,467.88
234594.10000002384,422.59,453.02
234652,416.29,449.92
234669.5,433.68,447.11
234690.19999998808,449.51,456.59
234745.30000001192,453.43,465.78
234763.60000002384,444.33,470.84
234805.69999998808,436.41,462.79
234869.60000002384,453.49,461.85
234888.30000001192,474.42,461.61
234912.69999998808,492.04,461.71
234983.19999998808,499.18,473.08
235008,504.53,467.87
235051.19999998808,459.65,477.67
235104.60000002384,457.95,466.84
235121.5,456.66,457.42
235171.69999998808,454.94,458.85
235226.80000001192,450.23,459.44
235246.10000002384,450.57,464.50
235284.90000003576,494.52,453.45
235327.10000002384,481.03,454.52
235343.90000003576,472.10,448.27
235385.10000002384,463.98,455.92
235431.30000001192,455.95,464.74
235449.60000002384,445.79,467.57
235481.90000003576,475.81,464.12
235525,467.39,455.30
235542.69999998808,428.60,452.45
235600,464.15,457.99
235620.60000002384,468.81,448.43
235637.40000003576,463.54,454.46
235685.30000001192,400.02,455.84
235701.60000002384,420.59,468.06
235738.19999998808,441.47,473.75
235781.40000003576,450.34,482.06
235801,447.52,489.13
235835.80000001192,419.93,492.17
235876.5,403.02,510.29
235893.80000001192,410.56,500.15
235950.10000002384,388.35,487.74
235966.10000002384,366.51,484.13
235987.10000002384,398.69,482.25
236034.40000003576,287.56,533.49
236051.30000001192,172.20,573.90
236088.10000002384,143.03,550.85
236156.10000002384,117.55,571.46
236177.90000003576,143.05,569.83
236192.90000003576,193.15,560.61
236237.90000003576,234.41,520.77
236253.80000001192,305.13,488.16
236289,332.71,472.15
236331.60000002384,373.94,462.91
236346.69999998808,394.99,432.91
236382.80000001192,407.81,428.98
236424.90000003576,411.69,426.39
236441.30000001192,414.83,423.77
236490.40000003576,388.48,428.05
236540,371.80,440.97
236557.5,361.36,446.37
236622.69999998808,382.54,441.12
236640.10000002384,400.45,436.89
236661.5,399.54,447.70
236708.19999998808,381.60,443.33
236729.40000003576,365.80,439.69
236775.10000002384,356.64,438.32
236848.10000002384,389.03,470.56
236871.30000001192,420.76,467.53
236898.40000003576,428.81,467.96
236999.10000002384,454.48,478.77
237031,490.38,491.38
237115.30000001192,527.62,462.97
237180.60000002384,493.58,449.00
237204.69999998808,504.56,432.16
237249.30000001192,483.23,409.99
237368.19999998808,433.62,419.65
237387.90000003576,409.19,415.57
237432.30000001192,366.78,402.93
237488.30000001192,393.20,410.48
237506.80000001192,441.85,421.21
237572.19999998808,277.89,510.31
237652.10000002384,284.57,456.41
237685.60000002384,323.17,379.66
237744.10000002384,308.57,370.18
237814.90000003576,274.48,362.42
237837.19999998808,291.70,393.82
237879.90000003576,344.56,400.37
237930.19999998808,346.56,423.05
237950.69999998808,364.22,464.51
237985.40000003576,398.30,463.94
238041.30000001192,409.92,469.12
238063,404.54,469.64
238095.60000002384,418.68,450.78
238143.90000003576,406.44,440.15
238160.90000003576,406.20,439.81
238192.30000001192,392.94,426.70
238233.90000003576,406.37,438.60
238254.90000003576,420.02,441.61
238291.19999998808,424.22,438.94
238350.10000002384,402.66,452.84
238366.60000002384,394.04,469.36
238401.10000002384,386.64,493.90
238443.5,401.12,482.88
238463.40000003576,389.80,484.72
238499.19999998808,442.93,499.12
238541.60000002384,457.33,504.36
238557.90000003576,450.72,510.52
238590.19999998808,429.80,491.84
238642.10000002384,383.86,497.57
238662.69999998808,389.88,497.76
238697.80000001192,421.25,479.31
238740.10000002384,397.29,483.53
238760,405.52,476.75
238793.40000003576,390.78,479.64
238834.30000001192,374.40,479.09
238853.60000002384,353.19,475.79
238886,305.86,476.45
238928.10000002384,319.32,476.34
238945.30000001192,335.92,462.45
238984.40000003576,318.09,441.81
239030.69999998808,296.47,431.89
239049.90000003576,281.79,425.10
239084.10000002384,277.43,438.06
239123.5,320.14,449.51
239138.5,295.99,471.38
239170.40000003576,284.00,483.28
239210.5,259.96,486.85
239231.90000003576,243.34,484.22
239262.5,202.70,489.92
239308.40000003576,281.27,473.78
239324.40000003576,323.00,459.69
239364.30000001192,349.89,452.13
239409.10000002384,399.30,448.00
239427.40000003576,415.16,428.82
239456.10000002384,493.94,433.01
239506.80000001192,508.95,444.49
239523.69999998808,518.93,454.70
239554.30000001192,493.38,445.49
239595.10000002384,489.16,425.60
239614.80000001192,474.82,419.05
239646.69999998808,507.67,433.55
239684,562.24,439.05
239699.90000003576,602.89,433.44
239732,592.27,441.28
239778.69999998808,570.11,456.99
239801.80000001192,582.67,489.18
239852.40000003576,602.62,502.39
239902,635.11,508.65
239919.19999998808,602.98,530.63
239966.69999998808,591.75,517.57
240020.40000003576,584.69,474.49
240046,553.50,443.96
240081.80000001192,598.85,429.90
240120.60000002384,525.33,428.27
240154,508.03,457.48
240212.30000001192,483.09,435.36
240259.5,442.39,424.22
240274.69999998808,421.56,415.99
240316.69999998808,398.50,423.94
